gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
CSRNP1,0.7123387,0.6308604468293939,Kept,None,Kept,1.0460362,0.71590436
XIRP1,0.00018063856,0.9990048859010456,Kept,None,Kept,0.0,0.0
CX3CR1,0.051731203,0.967462376082147,Kept,None,Kept,0.0046800114,0.004669094
CCR8,0.009667294,0.9937534387485139,Kept,None,Kept,0.039518688,0.038757805
SLC25A38,0.2325922,0.8414490656890231,Kept,None,Kept,0.23249155,0.20903778
RPSA,2.850407,0.12014145074749706,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.2699995,1.4516137
MOBP,0.0,0.0,Kept,None,Kept,0.0,0.0
MYRIP,0.0001394823,0.9990598231997759,Kept,None,Kept,0.0,0.0
EIF1B,0.55800223,0.6547698185717135,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.51322734,0.41424468
ENTPD3-AS1,0.032117244,0.9762108107886412,Kept,None,Kept,0.023891583,0.023610646
ENTPD3,0.0,0.0,Kept,None,Kept,0.0,0.0
RPL14,3.131834,0.09629638368438272,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.5773668,1.5211239
ZNF619,0.014258663,0.9900496863782788,Kept,None,Kept,0.01607721,0.01594934
ZNF620,0.012113782,0.9910784348668973,Kept,None,Kept,0.010337339,0.010284274
ZNF621,0.039914716,0.9727501012258427,Kept,None,Kept,0.04214132,0.041277558
RP11-761N21.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-520A21.1,0.0012164782,0.999143045394963,Kept,None,Kept,0.0,0.0
RP11-372H2.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CTNNB1,0.31771553,0.8015117025224167,Kept,None,Kept,0.22715165,0.20469575
ULK4,0.05034792,0.9650803767627447,Kept,None,Kept,0.06717306,0.06501315
TRAK1,0.02647506,0.9811480355037274,Kept,None,Kept,0.014390871,0.014288305
CCK,0.00040354967,0.9995284018668388,Kept,None,Kept,0.0,0.0
VIPR1,0.0046916036,0.9963657135801838,Kept,None,Kept,0.025764294,0.025437986
VIPR1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
SEC22C,0.161774,0.8892025320882117,Kept,None,Kept,0.19533189,0.17842388
SS18L2,0.49017364,0.6936101571405567,Kept,None,Kept,0.4868902,0.39668682
NKTR,0.40961534,0.7491930184696597,Kept,None,Kept,0.34646007,0.29747897
RP4-613B23.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ZBTB47,0.0018564732,0.9986699601408457,Kept,None,Kept,0.0036920873,0.0036852881
CCDC13,0.0,0.0,Kept,None,Kept,0.0,0.0
HHATL,0.0,0.0,Kept,None,Kept,0.0,0.0
CCDC13-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP4-613B23.5,0.0005262996,0.9993822146982814,Kept,None,Kept,0.0,0.0
RP11-70C1.1,0.0007074191,0.9991695632377103,Kept,None,Kept,0.0052607697,0.00524698
HIGD1A,0.23195934,0.8396000967156488,Kept,None,Kept,0.21760923,0.19688928
RP11-70C1.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ACKR2,0.0004418478,0.999364023901654,Kept,None,Kept,0.0,0.0
RP11-136C24.3,0.0,0.0,Kept,None,Kept,0.0,0.0
KRBOX1,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF662,0.00075601815,0.9992264827053954,Kept,None,Kept,0.0,0.0
FAM198A,0.00034056042,0.9994826042498459,Kept,None,Kept,0.0,0.0
POMGNT2,0.037955254,0.9723590167472158,Kept,None,Kept,0.05334783,0.0519735
SNRK,0.2705885,0.8216936117510177,Kept,None,Kept,0.30175382,0.26371244
RP11-188P20.3,0.024007201,0.9826015751166988,Kept,None,Kept,0.008347145,0.0083125
SNRK-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
ANO10,0.033710998,0.9775163003011097,Kept,None,Kept,0.040721513,0.039914235
ABHD5,0.18390726,0.8753639822010546,Kept,None,Kept,0.18886225,0.17299676
RP4-555D20.4,0.0005131159,0.9994136483751441,Kept,None,Kept,0.0,0.0
RP4-555D20.2,0.0003440444,0.9994855753601554,Kept,None,Kept,0.0,0.0
RP11-424N24.2,0.005090563,0.9963046440691706,Kept,None,Kept,0.01595857,0.015832571
TCAIM,0.050739713,0.9636397563467475,Kept,None,Kept,0.04022054,0.03943275
LINC00694,0.0013987543,0.9989323345230782,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.003164828,0.0031598306
ZNF445,0.039442617,0.9727849541204711,Kept,None,Kept,0.039850112,0.03907658
ZNF852,0.013346391,0.9902428478894256,Kept,None,Kept,0.007813213,0.007782848
ZKSCAN7,0.007637532,0.9948254380345145,Kept,None,Kept,0.011934209,0.011863558
RP11-944L7.4,0.0009424896,0.9992576665260317,Kept,None,Kept,0.0,0.0
ZNF660,0.00061132014,0.999405635383875,Kept,None,Kept,0.0,0.0
ZNF197,0.027183775,0.9808465838760568,Kept,None,Kept,0.014197071,0.014097236
ZNF197-AS1,0.0021141313,0.9982944496934015,Kept,None,Kept,0.0093796225,0.009335907
ZNF35,0.0087956125,0.9935562515057346,Kept,None,Kept,0.0054562427,0.0054414114
RP11-348P10.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF502,0.0051223617,0.9964109420127358,Kept,None,Kept,0.0,0.0
ZNF501,0.007934746,0.9942385229293281,Kept,None,Kept,0.005621004,0.005605265
KIAA1143,0.14948499,0.895642375465288,Kept,None,Kept,0.12996104,0.12218316
KIF15,0.022701038,0.9807153624520384,Kept,None,Kept,0.0023728618,0.002370051
TMEM42,0.07044718,0.9515683188397118,Kept,None,Kept,0.04240962,0.041534975
TGM4,0.0,0.0,Kept,None,Kept,0.0,0.0
ZDHHC3,0.16177548,0.8845013675080244,Kept,None,Kept,0.10209296,0.09721106
EXOSC7,0.111421086,0.9180517161456718,Kept,None,Kept,0.07554548,0.07282796
CLEC3B,0.0003526279,0.9994926448012156,Kept,None,Kept,0.0,0.0
CDCP1,0.0012549235,0.9990224440811803,Kept,None,Kept,0.0,0.0
TMEM158,0.00040834185,0.999333992910225,Kept,None,Kept,0.0,0.0
LARS2,0.028211037,0.979573310436389,Kept,None,Kept,0.031836912,0.031340625
LIMD1,0.040326383,0.9710201797490536,Kept,None,Kept,0.027066788,0.02670696
LIMD1-AS1,0.0034515671,0.9975567940917845,Kept,None,Kept,0.0031840538,0.0031789953
SACM1L,0.23019361,0.8465964611893096,Kept,None,Kept,0.19749252,0.18022981
SLC6A20,0.000878647,0.9991902607496381,Kept,None,Kept,0.0,0.0
LZTFL1,0.03643694,0.974338312089776,Kept,None,Kept,0.0455697,0.044561904
CCR9,0.004070776,0.9976734221867636,Kept,None,Kept,0.003945253,0.0039374908
FYCO1,0.083850734,0.9438921068675354,Kept,None,Kept,0.029613666,0.02918365
CXCR6,0.62564206,0.721273390376261,Kept,None,Kept,0.16904029,0.15618315
XCR1,0.0,0.0,Kept,None,Kept,0.0,0.0
CCR3,0.0023032308,0.9984253891475647,Kept,None,Kept,0.0,0.0
CCR1,0.06567469,0.9575335341591333,Kept,None,Kept,0.008923876,0.008884294
CCR2,0.03355516,0.9790767228016927,Kept,None,Kept,0.018609647,0.018438606
RP11-24F11.2,0.015168338,0.9891864626402878,Kept,None,Kept,0.003979115,0.003971219
CCR5,0.14013484,0.9084752654964281,Kept,None,Kept,0.03873588,0.038004477
CCRL2,0.07074382,0.9502305022612879,Kept,None,Kept,0.015195757,0.015081458
LTF,0.005618761,0.996122858190086,Kept,None,Kept,0.0,0.0
RTP3,0.0,0.0,Kept,None,Kept,0.0,0.0
LRRC2,0.016329689,0.9888158261679297,Kept,None,Kept,0.0042780307,0.004268906
LRRC2-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
TDGF1,0.0,0.0,Kept,None,Kept,0.0,0.0
ALS2CL,0.00079954165,0.9992909607297789,Kept,None,Kept,0.0,0.0
TMIE,0.0,0.0,Kept,None,Kept,0.0,0.0
PRSS50,0.0,0.0,Kept,None,Kept,0.0,0.0
PRSS45,0.00036629496,0.9995032175816599,Kept,None,Kept,0.0,0.0
PRSS42,0.0,0.0,Kept,None,Kept,0.0,0.0
MYL3,0.00022088877,0.9993236756472882,Kept,None,Kept,0.0032882977,0.003282903
PTH1R,0.00033455493,0.9994773376453756,Kept,None,Kept,0.0,0.0
CCDC12,0.38695687,0.7462199076146792,Kept,None,Kept,0.3086152,0.26896948
NBEAL2,0.116158254,0.9216615422048998,Kept,None,Kept,0.06293819,0.06103695
SETD2,0.28120565,0.8191965475374006,Kept,None,Kept,0.32605353,0.28220725
KIF9-AS1,0.005999485,0.9960538045260082,Kept,None,Kept,0.0,0.0
KIF9,0.03635376,0.9740378033337521,Kept,None,Kept,0.030570371,0.030112408
KLHL18,0.08942885,0.9369191316080275,Kept,None,Kept,0.10002511,0.09533301
RP11-708J19.1,0.011115986,0.9922136849516155,Kept,None,Kept,0.007544115,0.0075158007
PTPN23,0.051812764,0.9634786985514366,Kept,None,Kept,0.036705818,0.036048204
SCAP,0.09856693,0.9297926185041849,Kept,None,Kept,0.060694076,0.058923483
ELP6,0.10967343,0.9222081280132645,Kept,None,Kept,0.061596673,0.05977407
CSPG5,0.0,0.0,Kept,None,Kept,0.0,0.0
SMARCC1,0.25442052,0.8298004371191344,Kept,None,Kept,0.22055827,0.19930835
DHX30,0.17571554,0.8783146491541501,Kept,None,Kept,0.14827426,0.13826017
MAP4,0.32690975,0.7867175380285947,Kept,None,Kept,0.25495952,0.22710332
CDC25A,0.009804561,0.9905342577045527,Kept,None,Kept,0.0037449459,0.003737951
CAMP,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF589,0.026134485,0.9805730121907466,Kept,None,Kept,0.030731305,0.030268556
NME6,0.07560084,0.9461907103127997,Kept,None,Kept,0.047217056,0.046136223
SPINK8,0.0,0.0,Kept,None,Kept,0.0,0.0
PLXNB1,0.0026318193,0.9980517715773075,Kept,None,Kept,0.0,0.0
CCDC51,0.017735874,0.9860430842567994,Kept,None,Kept,0.012276526,0.01220178
TMA7,1.6324282,0.3089131427902822,Kept,None,Kept,1.5865397,0.95032096
RP11-24C3.2,0.0014811525,0.9988147066210505,Kept,None,Kept,0.0040322426,0.004024135
ATRIP,0.0,0.0,Kept,None,Kept,0.0,0.0
ENSG00000164053,0.0214225,0.9847304604242445,Filtered,Module_Ensembl_ID,Uninformative IDs / predicted loci,0.009146249,0.009104676
TREX1,0.008905789,0.9929048337939035,Kept,None,Kept,0.016481047,0.01634671
SHISA5,0.6854927,0.5919283655982968,Kept,None,Kept,0.49174383,0.3999458
PFKFB4,0.0037471727,0.9969502996870975,Kept,None,Kept,0.0,0.0
COL7A1,0.00042685328,0.9993968226790445,Kept,None,Kept,0.0,0.0
UQCRC1,0.38158214,0.7496554507716088,Kept,None,Kept,0.25908205,0.23038292
TMEM89,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC26A6,0.025474535,0.9821882623370615,Kept,None,Kept,0.020104337,0.019904913
CELSR3,0.0017879073,0.9986386194643371,Kept,None,Kept,0.0,0.0
RP11-572O6.1,0.0,0.0,Kept,None,Kept,0.0,0.0
NCKIPSD,0.027259992,0.9792090552633366,Kept,None,Kept,0.036601555,0.03594763
IP6K2,0.2220685,0.8505163987912182,Kept,None,Kept,0.13307945,0.12493911
PRKAR2A,0.2794751,0.8191833602881823,Kept,None,Kept,0.22916308,0.20633352
PRKAR2A-AS1,0.0039954414,0.9972996259149187,Kept,None,Kept,0.007525271,0.0074970974
SLC25A20,0.13588472,0.9051603325448618,Kept,None,Kept,0.064240254,0.062261168
ARIH2OS,0.04099309,0.9718380466344416,Kept,None,Kept,0.030998157,0.030527418
ARIH2,0.39812237,0.739996812456107,Kept,None,Kept,0.35310435,0.30240148
RP13-131K19.1,0.00025025403,0.9993767410820728,Kept,None,Kept,0.0,0.0
RP13-131K19.2,0.00027190204,0.9994085240231795,Kept,None,Kept,0.0,0.0
RP13-131K19.7,6.266822e-05,0.9981832799256194,Kept,None,Kept,0.0,0.0
P4HTM,0.14646126,0.8985983502739574,Kept,None,Kept,0.1507468,0.14041112
WDR6,0.103680134,0.9293386149466168,Kept,None,Kept,0.09511722,0.09086141
DALRD3,0.13569368,0.9065238181229152,Kept,None,Kept,0.15188389,0.14139876
NDUFAF3,0.42821556,0.7226546048263415,Kept,None,Kept,0.3884024,0.32815373
IMPDH2,0.27568966,0.8136198335391515,Kept,None,Kept,0.3693861,0.31436256
RP13-131K19.6,0.0014460811,0.9988865849163531,Kept,None,Kept,0.0,0.0
QRICH1,0.2256735,0.8479054239570897,Kept,None,Kept,0.24307989,0.21759208
QARS,0.18165389,0.8727474245373154,Kept,None,Kept,0.18684119,0.17129532
USP19,0.04972957,0.963629135622844,Kept,None,Kept,0.032200716,0.031693142
LAMB2,0.00045386548,0.9992458212981012,Kept,None,Kept,0.0,0.0
CCDC71,0.04977706,0.9650324087701887,Kept,None,Kept,0.027148327,0.026786348
KLHDC8B,0.0031800617,0.997313779902356,Kept,None,Kept,0.0073526134,0.0073257145
RP11-3B7.1,0.0,0.0,Kept,None,Kept,0.0,0.0
C3orf62,0.00919657,0.9939774878464859,Kept,None,Kept,0.006443723,0.006423051
USP4,0.21380699,0.8532013002980505,Kept,None,Kept,0.15277988,0.14217632
GPX1,0.33755773,0.783153053330981,Kept,None,Kept,0.3676235,0.31307456
RHOA,1.8314631,0.23531450217927757,Kept,None,Kept,1.5374048,0.93114185
TCTA,0.10371528,0.9293600803925802,Kept,None,Kept,0.10080942,0.09604574
AMT,0.008337827,0.9942821219320582,Kept,None,Kept,0.0092989,0.009255932
NICN1,0.025562296,0.9815673005012874,Kept,None,Kept,0.015101316,0.014988427
DAG1,0.033228673,0.9768452491987677,Kept,None,Kept,0.023461482,0.02319049
BSN-AS2,0.0,0.0,Kept,None,Kept,0.0,0.0
BSN,0.00021226914,0.9993053131892007,Kept,None,Kept,0.0,0.0
APEH,0.19479972,0.8649948334403588,Kept,None,Kept,0.11673163,0.11040623
MST1,0.0044117467,0.9972038280295191,Kept,None,Kept,0.0039764456,0.0039685606
RNF123,0.03962152,0.9713238733215493,Kept,None,Kept,0.03337448,0.032829642
AMIGO3,0.0,0.0,Kept,None,Kept,0.0,0.0
GMPPB,0.08787497,0.9364379503427134,Kept,None,Kept,0.06665115,0.06452397
IP6K1,0.18502137,0.8707635304112346,Kept,None,Kept,0.124920286,0.11771218
CDHR4,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM212A,0.00806783,0.9937307157670694,Kept,None,Kept,0.009032321,0.008991774
UBA7,0.12104373,0.917024570068015,Kept,None,Kept,0.08923085,0.08547181
TRAIP,0.01071423,0.9913128128206261,Kept,None,Kept,0.007660319,0.0076311277
CAMKV,0.0,0.0,Kept,None,Kept,0.0,0.0
MST1R,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-2330K9.3,0.0010279963,0.9990718297594829,Kept,None,Kept,0.0,0.0
MON1A,0.04477463,0.9667650847050095,Kept,None,Kept,0.030744197,0.030281063
RBM6,0.22564645,0.8498292535403627,Kept,None,Kept,0.20188102,0.18388784
RBM5,0.26034698,0.8298846824079595,Kept,None,Kept,0.22564705,0.2034689
RBM5-AS1,0.0037613008,0.9974841809401208,Kept,None,Kept,0.0,0.0
SEMA3F-AS1,0.0007381292,0.9992422403230293,Kept,None,Kept,0.004368152,0.0043586395
SEMA3F,0.0,0.0,Kept,None,Kept,0.0,0.0
GNAT1,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC38A3,0.00025548795,0.9993849188475701,Kept,None,Kept,0.003803364,0.0037961495
GNAI2,0.49616814,0.6894054920352639,Kept,None,Kept,0.33650875,0.29006082
U73166.2,0.00036188803,0.9994998956182135,Kept,None,Kept,0.0,0.0
SEMA3B,0.001201102,0.9990689873773175,Kept,None,Kept,0.0,0.0
LSMEM2,0.0,0.0,Kept,None,Kept,0.0,0.0
IFRD2,0.08883362,0.935797610759683,Kept,None,Kept,0.08135911,0.07821868
HYAL3,0.009659293,0.9929000848027341,Kept,None,Kept,0.011837475,0.01176796
NAT6,0.036093615,0.9740905488170392,Kept,None,Kept,0.048420817,0.047285046
HYAL1,0.0,0.0,Kept,None,Kept,0.0,0.0
HYAL2,0.012648033,0.9911938943941341,Kept,None,Kept,0.011150426,0.011088719
TUSC2,0.22416995,0.8458119007942725,Kept,None,Kept,0.19256371,0.17610537
RASSF1,0.3338462,0.787408234848433,Kept,None,Kept,0.22468224,0.20268142
RASSF1-AS1,0.0035167688,0.9974391586500906,Kept,None,Kept,0.0,0.0
ZMYND10-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
ZMYND10,0.002988013,0.9975558491317928,Kept,None,Kept,0.003709828,0.0037029635
NPRL2,0.13295682,0.9094245596912396,Kept,None,Kept,0.10175464,0.09690404
CYB561D2,0.216921,0.8507249856428513,Kept,None,Kept,0.1264974,0.11911318
TMEM115,0.12595199,0.9134639082885947,Kept,None,Kept,0.084070966,0.08072337
CACNA2D2,0.021509685,0.9847169305826265,Kept,None,Kept,0.007809221,0.0077788867
ENSG00000271858,0.035722416,0.9765536259655813,Filtered,Module_Ensembl_ID,Uninformative IDs / predicted loci,0.055022057,0.053561673
C3orf18,0.020478213,0.985364219750139,Kept,None,Kept,0.028432833,0.028036121
HEMK1,0.049764942,0.964165025790389,Kept,None,Kept,0.053346634,0.051972367
RP11-804H8.7,0.0,0.0,Kept,None,Kept,0.0,0.0
CISH,0.15203863,0.9124495235212935,Kept,None,Kept,0.21521582,0.19492169
MAPKAPK3,0.15713489,0.8897545949416319,Kept,None,Kept,0.1207828,0.114027366
RP11-804H8.6,0.00025584552,0.9993854652957124,Kept,None,Kept,0.0,0.0
DOCK3,0.0018605139,0.9988434924563752,Kept,None,Kept,0.0123674115,0.01229156
MANF,0.32641494,0.785647304695666,Kept,None,Kept,0.3092491,0.26945376
RBM15B,0.08609474,0.9386204141083717,Kept,None,Kept,0.07521406,0.072519764
VPRBP,0.06506798,0.9542693258368988,Kept,None,Kept,0.06184685,0.060009703
RAD54L2,0.043999024,0.968633794511237,Kept,None,Kept,0.012873933,0.012791768
TEX264,0.28113064,0.8116110120914184,Kept,None,Kept,0.18162869,0.16689374
GRM2,0.0,0.0,Kept,None,Kept,0.0,0.0
RRP9,0.053652752,0.9617808009014801,Kept,None,Kept,0.05836549,0.05672573
PARP3,0.05076403,0.9628991014962007,Kept,None,Kept,0.043368742,0.042454652
PCBP4,0.05050983,0.9635255049688705,Kept,None,Kept,0.030604858,0.03014587
ABHD14B,0.43976676,0.7185664469227265,Kept,None,Kept,0.510285,0.41229838
ABHD14A,0.055098806,0.9617881403813018,Kept,None,Kept,0.04630443,0.045264367
ABHD14A-ACY1,0.0015463072,0.9987679028523841,Kept,None,Kept,0.0,0.0
ACY1,0.031642668,0.9762106792829169,Kept,None,Kept,0.01751857,0.01736689
RPL29,3.1848028,0.08841611296743525,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.5775256,1.5211586
DUSP7,0.010258847,0.9926617709580597,Kept,None,Kept,0.01138154,0.011317258
POC1A,0.018432356,0.9816070881452165,Kept,None,Kept,0.010864029,0.010805439
ALAS1,0.124961115,0.9147903487661507,Kept,None,Kept,0.056118496,0.05460039
TLR9,0.0,0.0,Kept,None,Kept,0.0,0.0
TWF2,0.45298627,0.7097604713711403,Kept,None,Kept,0.28735238,0.25258768
RP5-1157M23.2,0.0090372125,0.9935162688206791,Kept,None,Kept,0.021062918,0.020844162
PPM1M,0.24228568,0.8372460794896677,Kept,None,Kept,0.15579121,0.14478514
WDR82,0.25408927,0.8301273269196834,Kept,None,Kept,0.23288022,0.20935307
GLYCTK,0.071746394,0.9498052376558898,Kept,None,Kept,0.045342464,0.044344548
DNAH1,0.012111122,0.9920112928656208,Kept,None,Kept,0.010320439,0.010267547
BAP1,0.0611608,0.9557467357748993,Kept,None,Kept,0.0608342,0.059055578
PHF7,0.0282556,0.9797907874493137,Kept,None,Kept,0.027138853,0.026777124
SEMA3G,0.00028199947,0.9994216804749669,Kept,None,Kept,0.0,0.0
TNNC1,0.002587964,0.9982930600096791,Kept,None,Kept,0.0,0.0
NISCH,0.09755776,0.9319766015785551,Kept,None,Kept,0.06913075,0.06684593
STAB1,0.00094001775,0.999185954124748,Kept,None,Kept,0.0,0.0
NT5DC2,0.010211814,0.9917657972039433,Kept,None,Kept,0.0,0.0
SMIM4,0.08206384,0.9396815827888538,Kept,None,Kept,0.1066501,0.10133752
PBRM1,0.20202293,0.8614132916376649,Kept,None,Kept,0.1590755,0.1476227
GNL3,0.18396679,0.8716238957589292,Kept,None,Kept,0.24616757,0.2200729
GLT8D1,0.117326,0.9173287650661057,Kept,None,Kept,0.08017247,0.07712072
SPCS1,0.9148157,0.4835277666790417,Kept,None,Kept,0.8637357,0.6225829
NEK4,0.04567692,0.9680780879603954,Kept,None,Kept,0.05390232,0.05249977
ITIH1,0.0,0.0,Kept,None,Kept,0.0,0.0
ITIH3,0.0,0.0,Kept,None,Kept,0.0,0.0
ITIH4,0.002484405,0.9981517542561943,Kept,None,Kept,0.0030479168,0.0030432814
RP5-966M1.6,0.002765638,0.9977630443923545,Kept,None,Kept,0.0,0.0
MUSTN1,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM110-MUSTN1,0.0010107604,0.9991537408472431,Kept,None,Kept,0.0,0.0
TMEM110,0.06454146,0.9547277475538734,Kept,None,Kept,0.04732474,0.046239045
SFMBT1,0.07758834,0.9438924821622285,Kept,None,Kept,0.13491954,0.12656176
RP11-894J14.5,0.00091595185,0.9993984048622326,Kept,None,Kept,0.0,0.0
RFT1,0.05696682,0.9586968699155592,Kept,None,Kept,0.05709827,0.055527672
PRKCD,0.09614793,0.9335973257402022,Kept,None,Kept,0.07074566,0.068355285
TKT,0.38517034,0.7497564077691632,Kept,None,Kept,0.4027347,0.33842367
DCP1A,0.24616425,0.8350713287371022,Kept,None,Kept,0.24488522,0.21904333
CACNA1D,0.0018723647,0.9983480879917392,Kept,None,Kept,0.0,0.0
CHDH,0.0038556366,0.9970435074862966,Kept,None,Kept,0.0022405912,0.0022380848
IL17RB,0.0038138332,0.9974487480692401,Kept,None,Kept,0.0,0.0
RP11-884K10.7,0.0013917581,0.9988430488921761,Kept,None,Kept,0.0,0.0
ACTR8,0.08434496,0.939839797165273,Kept,None,Kept,0.041105367,0.040283002
SELK,1.2088318,0.42576860954699225,Kept,None,Kept,1.3989055,0.87501264
CACNA2D3,9.810442e-05,0.9987580298916167,Kept,None,Kept,0.0,0.0
WNT5A,0.00061306084,0.9993918181258465,Kept,None,Kept,0.0,0.0
WNT5A-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
ERC2,0.0,0.0,Kept,None,Kept,0.0,0.0
CCDC66,0.13660201,0.9094704250787259,Kept,None,Kept,0.1330151,0.1248823
FAM208A,0.22272992,0.8539272776745542,Kept,None,Kept,0.1915934,0.1752914
ARHGEF3,0.42195356,0.7426160172846181,Kept,None,Kept,0.37252542,0.31665242
ARHGEF3-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
SPATA12,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-157F20.3,0.0,0.0,Kept,None,Kept,0.0,0.0
IL17RD,0.0,0.0,Kept,None,Kept,0.0,0.0
HESX1,0.00035399536,0.9993833176287047,Kept,None,Kept,0.0,0.0
APPL1,0.21900634,0.8502731242474313,Kept,None,Kept,0.20139863,0.1834864
ASB14,9.079306e-05,0.9986761382682876,Kept,None,Kept,0.0,0.0
DNAH12,0.0,0.0,Kept,None,Kept,0.0,0.0
PDE12,0.09815765,0.9301430434051177,Kept,None,Kept,0.07688754,0.074074976
ARF4,0.63049805,0.6244986828811228,Kept,None,Kept,0.6897704,0.52459264
ARF4-AS1,0.011978796,0.9914962300017203,Kept,None,Kept,0.023003485,0.022742894
DENND6A,0.090006985,0.9373787000336234,Kept,None,Kept,0.11962685,0.11299546
DENND6A-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-755B10.3,0.00029936174,0.9994422282941509,Kept,None,Kept,0.0,0.0
SLMAP,0.15660237,0.8942630991189785,Kept,None,Kept,0.13044989,0.12261569
FLNB,0.040735684,0.9717306862362028,Kept,None,Kept,0.055530973,0.054043934
FLNB-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
DNASE1L3,0.0008696127,0.9993068100107201,Kept,None,Kept,0.0,0.0
ABHD6,0.045056242,0.9681537000693564,Kept,None,Kept,0.03739116,0.036709063
RPP14,0.056803808,0.9580103174895989,Kept,None,Kept,0.05630193,0.05477406
RP11-80H18.3,0.035689354,0.974587192792186,Kept,None,Kept,0.03623463,0.03559359
PXK,0.087747894,0.9378143078270647,Kept,None,Kept,0.06793922,0.06573083
PDHB,0.20560057,0.8577870825605443,Kept,None,Kept,0.130956,0.12306329
RP11-802O23.3,0.002814518,0.9979118194608086,Kept,None,Kept,0.0,0.0
KCTD6,0.026977168,0.9804341103877273,Kept,None,Kept,0.033467144,0.03291931
ACOX2,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM107A,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-475O23.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM3D-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM3D,0.00028540392,0.9994259065091744,Kept,None,Kept,0.0,0.0
C3orf67,0.002867299,0.9980143419738021,Kept,None,Kept,0.0020543628,0.0020522554
FHIT,0.012931502,0.9905268282835723,Kept,None,Kept,0.05849481,0.056847908
PTPRG,0.00021147037,0.9993035358316542,Kept,None,Kept,0.0,0.0
C3orf14,0.034304667,0.9738936836629022,Kept,None,Kept,0.007183372,0.0071576945
CADPS,0.0,0.0,Kept,None,Kept,0.0,0.0
SNTN,0.0,0.0,Kept,None,Kept,0.0,0.0
THOC7,0.2283943,0.8381260971087365,Kept,None,Kept,0.18664648,0.17113124
THOC7-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
ATXN7,0.26885194,0.8289207473501752,Kept,None,Kept,0.37625882,0.3193688
SCAANT1,0.0016217764,0.9989420438418736,Kept,None,Kept,0.0,0.0
PSMD6-AS2,0.011819089,0.9919975688583506,Kept,None,Kept,0.014847281,0.01473814
RP11-245J9.5,0.0,0.0,Kept,None,Kept,0.0,0.0
PSMD6,0.33876935,0.7705465552143532,Kept,None,Kept,0.31114483,0.27090067
RP11-245J9.4,0.0006435753,0.9991933415082624,Kept,None,Kept,0.0,0.0
RP11-245J9.6,0.00081845943,0.9992552675635272,Kept,None,Kept,0.0,0.0
PRICKLE2-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
PRICKLE2,0.0,0.0,Kept,None,Kept,0.0,0.0
ADAMTS9,0.0,0.0,Kept,None,Kept,0.0,0.0
ADAMTS9-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
ADAMTS9-AS2,0.00013833457,0.9990538848269932,Kept,None,Kept,0.0,0.0
MAGI1,0.0043255216,0.9964706049083782,Kept,None,Kept,0.0,0.0
SLC25A26,0.11949325,0.9185868682523421,Kept,None,Kept,0.117867306,0.11142268
LRIG1,0.07260707,0.9491219239031289,Kept,None,Kept,0.08468981,0.08129406
KBTBD8,0.048592575,0.9663966577641465,Kept,None,Kept,0.05633435,0.054804754
RP11-85I21.1,0.00036614598,0.9995031065717865,Kept,None,Kept,0.0,0.0
SUCLG2,0.22418447,0.8496632676787679,Kept,None,Kept,0.22082706,0.19952855
SUCLG2-AS1,0.015749026,0.9894202282879523,Kept,None,Kept,0.014445172,0.014341834
FAM19A1,0.0018493686,0.9984722419098595,Kept,None,Kept,0.0,0.0
FAM19A4,0.0,0.0,Kept,None,Kept,0.0,0.0
