gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
NIFK,0.22420877,0.8460434419241539,Kept,None,Kept,0.38748297,0.32749128
TSN,0.17756759,0.8753414263116768,Kept,None,Kept,0.2693152,0.23847756
CNTNAP5,0.0,0.0,Kept,None,Kept,0.0,0.0
GYPC,1.0626808,0.4552416892761479,Kept,None,Kept,1.1791296,0.77892554
RP11-521O16.1,0.00041455176,0.9993235189434678,Kept,None,Kept,0.0,0.0
RP11-521O16.2,0.0004986447,0.9993843057893457,Kept,None,Kept,0.0,0.0
BIN1,0.51626676,0.6785015011697544,Kept,None,Kept,0.72037476,0.54254216
CYP27C1,0.0,0.0,Kept,None,Kept,0.0,0.0
ERCC3,0.13844018,0.9022165414602712,Kept,None,Kept,0.18937959,0.17343181
MAP3K2,0.20168097,0.8635511432867576,Kept,None,Kept,0.21396507,0.19389193
AC068282.3,0.0010608301,0.9990904162670349,Kept,None,Kept,0.0,0.0
PROC,0.0010838456,0.9989645461675171,Kept,None,Kept,0.0,0.0
IWS1,0.20915346,0.8588558439435023,Kept,None,Kept,0.2924665,0.2565524
AC010976.2,0.00028091168,0.9994203085603969,Kept,None,Kept,0.0,0.0
MYO7B,0.0,0.0,Kept,None,Kept,0.0,0.0
LIMS2,0.011095145,0.9919709449329109,Kept,None,Kept,0.042089052,0.041227404
GPR17,0.0,0.0,Kept,None,Kept,0.0,0.0
WDR33,0.3996857,0.7446211838908066,Kept,None,Kept,0.44676116,0.36932737
SFT2D3,0.02494228,0.9831234142122618,Kept,None,Kept,0.02349625,0.023224462
POLR2D,0.16650847,0.8830402068057234,Kept,None,Kept,0.25316352,0.22567117
AMMECR1L,0.034659166,0.9754771005300028,Kept,None,Kept,0.01432253,0.014220931
RP11-395A13.2,0.008668358,0.9941469878120164,Kept,None,Kept,0.0038449047,0.003837532
SAP130,0.058480605,0.957746441959079,Kept,None,Kept,0.072831474,0.07030139
UGGT1,0.08410716,0.9400873299610502,Kept,None,Kept,0.11410447,0.10805092
HS6ST1,0.011619517,0.9912762728992989,Kept,None,Kept,0.009732708,0.0096856505
AC079776.1,0.00032062767,0.9994643647952911,Kept,None,Kept,0.0,0.0
RAB6C,0.00032359216,0.9994672196701886,Kept,None,Kept,0.0,0.0
POTEF,0.0,0.0,Kept,None,Kept,0.0,0.0
CCDC74B,0.0024257246,0.99808217283121,Kept,None,Kept,0.003611392,0.0036048866
SMPD4,0.09305407,0.9324418647798755,Kept,None,Kept,0.10881449,0.10329142
MZT2B,0.71313417,0.6148411281870663,Kept,None,Kept,1.3986686,0.8749139
TUBA3E,0.0015633173,0.9990010332275664,Kept,None,Kept,0.011010637,0.010950461
CCDC115,0.22003141,0.8498498958759142,Kept,None,Kept,0.2631665,0.23362166
IMP4,0.2081216,0.8577031492274781,Kept,None,Kept,0.3198805,0.2775412
PTPN18,0.18095818,0.8764556236422681,Kept,None,Kept,0.24757653,0.2212029
POTEI,0.0,0.0,Kept,None,Kept,0.0,0.0
AC013269.5,0.0,0.0,Kept,None,Kept,0.0,0.0
TISP43,0.00095160416,0.9993136566313865,Kept,None,Kept,0.0,0.0
AC133785.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ARHGEF4,0.0019898126,0.9982776194960107,Kept,None,Kept,0.005897597,0.0058802743
FAM168B,0.09609922,0.9327862567071703,Kept,None,Kept,0.11835663,0.11186031
PLEKHB2,0.27838743,0.8139356252533478,Kept,None,Kept,0.29342717,0.25729543
POTEE,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-109E12.1,0.0,0.0,Kept,None,Kept,0.0,0.0
MZT2A,0.62647796,0.6245830462816531,Kept,None,Kept,1.2379719,0.80557007
TUBA3D,0.0020340648,0.998577139431227,Kept,None,Kept,0.012927179,0.012844336
CCDC74A,0.015219831,0.9878503437464934,Kept,None,Kept,0.01584906,0.015724774
C2orf27B,0.0,0.0,Kept,None,Kept,0.0,0.0
ANKRD30BL,0.0,0.0,Kept,None,Kept,0.0,0.0
GPR39,0.0,0.0,Kept,None,Kept,0.0,0.0
LYPD1,0.0,0.0,Kept,None,Kept,0.0,0.0
NCKAP5,0.0003626136,0.9995004480993761,Kept,None,Kept,0.0,0.0
AC010890.1,0.0,0.0,Kept,None,Kept,0.0,0.0
MGAT5,0.10201002,0.9319202135484286,Kept,None,Kept,0.08588183,0.0823924
TMEM163,0.0059744627,0.9959758890414246,Kept,None,Kept,0.014322343,0.014220747
CCNT2-AS1,0.007232743,0.9948427011139734,Kept,None,Kept,0.011418878,0.011354174
ACMSD,0.00069400924,0.9994289913685515,Kept,None,Kept,0.0,0.0
CCNT2,0.18865854,0.8724213055752472,Kept,None,Kept,0.13215229,0.1241205
MAP3K19,0.000553708,0.99945146434394,Kept,None,Kept,0.0,0.0
RAB3GAP1,0.15983886,0.8949824719966217,Kept,None,Kept,0.13147274,0.12352009
ZRANB3,0.015766697,0.9895842091102325,Kept,None,Kept,0.016439097,0.016305437
R3HDM1,0.13395642,0.9062032710090061,Kept,None,Kept,0.17704636,0.16300821
UBXN4,0.75337535,0.5688319728115304,Kept,None,Kept,0.9011643,0.6424665
LCT,0.0012128147,0.9988134411111318,Kept,None,Kept,0.0019222546,0.0019204094
AC011893.3,0.004148754,0.9966750099152172,Kept,None,Kept,0.019231372,0.019048786
MCM6,0.2129103,0.8566918446585956,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.4228803,0.3526832
DARS,0.35851288,0.7688347942170791,Kept,None,Kept,0.47414973,0.38808137
DARS-AS1,0.013442637,0.9904213606085063,Kept,None,Kept,0.020280933,0.020078015
AC068492.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CXCR4,2.7341769,0.22997289769511914,Kept,None,Kept,1.7591826,1.0149345
HNMT,0.0016654751,0.9989942203765467,Kept,None,Kept,0.0,0.0
AC097721.2,0.0033492295,0.9977991885976469,Kept,None,Kept,0.006429854,0.0064092707
SPOPL,0.046036005,0.967861028007162,Kept,None,Kept,0.024833685,0.02453034
RP11-231E19.1,0.00022349575,0.9993289504202159,Kept,None,Kept,0.0,0.0
AC092620.3,0.0,0.0,Kept,None,Kept,0.0,0.0
LRP1B,0.0,0.0,Kept,None,Kept,0.0,0.0
KYNU,0.0025419877,0.9981455002681069,Kept,None,Kept,0.0024464736,0.002443486
ARHGAP15,0.57090646,0.6620304919694497,Kept,None,Kept,0.54600704,0.4356755
AC096558.1,0.00033094114,0.9994740763609933,Kept,None,Kept,0.0,0.0
RP11-570L15.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-570L15.1,0.0,0.0,Kept,None,Kept,0.0,0.0
AC092652.1,0.00022787413,0.9993375379508759,Kept,None,Kept,0.0,0.0
RP11-434H14.1,0.0,0.0,Kept,None,Kept,0.0,0.0
AC016910.1,0.00029606643,0.9994385136083667,Kept,None,Kept,0.0,0.0
GTDC1,0.14243512,0.903236571609127,Kept,None,Kept,0.13585714,0.12738755
ZEB2,0.5802803,0.6886790861051304,Kept,None,Kept,0.35440496,0.30336222
RP11-107E5.4,0.0,0.0,Kept,None,Kept,0.0,0.0
ZEB2-AS1,0.0040128985,0.9970234335131142,Kept,None,Kept,0.0063977507,0.006377372
TEX41,0.0,0.0,Kept,None,Kept,0.0,0.0
AC092484.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ACVR2A,0.0074576125,0.9950590938799959,Kept,None,Kept,0.005369341,0.0053549777
AC009480.3,0.0006159677,0.999409458065517,Kept,None,Kept,0.0,0.0
ORC4,0.09709121,0.9314090754347089,Kept,None,Kept,0.12686537,0.11943977
MBD5,0.13349567,0.9103090769708023,Kept,None,Kept,0.09490406,0.09066674
EPC2,0.052431986,0.9634359546504262,Kept,None,Kept,0.03886469,0.038128473
AC105402.4,0.0,0.0,Kept,None,Kept,0.0,0.0
KIF5C,0.04403712,0.969669115783772,Kept,None,Kept,0.0126479855,0.0125686675
LYPD6B,0.0011009334,0.9989524529187482,Kept,None,Kept,0.0,0.0
MMADHC,0.41473457,0.7307207967918482,Kept,None,Kept,0.73645854,0.5518477
AC144449.1,0.0015160291,0.9988633013369743,Kept,None,Kept,0.0013182301,0.001317362
RND3,0.00031661356,0.9994604139519658,Kept,None,Kept,0.0,0.0
RBM43,0.037270818,0.9755695226894986,Kept,None,Kept,0.04981918,0.04861794
NMI,0.16642688,0.885082162444601,Kept,None,Kept,0.37455353,0.31812897
TNFAIP6,0.0027640027,0.9979326483423157,Kept,None,Kept,0.0067857634,0.0067628436
RIF1,0.19917132,0.86872839866773,Kept,None,Kept,0.21984111,0.1987206
NEB,0.00095442793,0.9990556220525547,Kept,None,Kept,0.0,0.0
ARL5A,0.34567755,0.7733535801080752,Kept,None,Kept,0.41063064,0.34403688
CACNB4,0.00023666599,0.9993538226048488,Kept,None,Kept,0.0,0.0
STAM2,0.057647172,0.9594595427446265,Kept,None,Kept,0.07929635,0.0763093
FMNL2,0.0005208234,0.999401398430299,Kept,None,Kept,0.0,0.0
PRPF40A,0.503052,0.6864404583914183,Kept,None,Kept,0.641516,0.4956202
ARL6IP6,0.30819046,0.7951308295854147,Kept,None,Kept,0.35002598,0.30012384
RPRM,0.0,0.0,Kept,None,Kept,0.0,0.0
GALNT13,0.0,0.0,Kept,None,Kept,0.0,0.0
KCNJ3,0.0,0.0,Kept,None,Kept,0.0,0.0
AC093375.1,0.00056080654,0.999380994174959,Kept,None,Kept,0.0,0.0
RP11-605B16.1,0.0,0.0,Kept,None,Kept,0.0,0.0
NR4A2,1.5386239,0.438245177603647,Kept,None,Kept,0.7954325,0.58524597
GPD2,0.04610162,0.9669406158338868,Kept,None,Kept,0.056748167,0.055196427
GALNT5,0.00013107457,0.9990139138430868,Kept,None,Kept,0.0,0.0
ERMN,0.0045192,0.9964096453086703,Kept,None,Kept,0.004576986,0.0045665437
CYTIP,1.5358716,0.34187451323738893,Kept,None,Kept,1.2620347,0.8162647
ACVR1C,0.007720723,0.9946721575971544,Kept,None,Kept,0.012816954,0.012735512
AC019186.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ACVR1,0.020172693,0.9856319562917458,Kept,None,Kept,0.024090538,0.023804938
UPP2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-546J1.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-1152H14.1,0.00072088285,0.9994940630876025,Kept,None,Kept,0.0,0.0
CCDC148,0.0005256337,0.9994232566648591,Kept,None,Kept,0.0,0.0
PKP4,0.017067615,0.9877333778732074,Kept,None,Kept,0.02489501,0.02459018
AC005042.4,0.0,0.0,Kept,None,Kept,0.0,0.0
DAPL1,0.0,0.0,Kept,None,Kept,0.0,0.0
TANC1,0.0028501034,0.998301903074817,Kept,None,Kept,0.0,0.0
WDSUB1,0.0798092,0.9451232818112573,Kept,None,Kept,0.07420184,0.07157791
BAZ2B,0.094382435,0.937235269375707,Kept,None,Kept,0.08112076,0.07799824
AC008277.1,0.0003189542,0.9994627297897799,Kept,None,Kept,0.0,0.0
AC009506.1,0.00026299476,0.999396079889706,Kept,None,Kept,0.0,0.0
AC009961.3,0.024990445,0.9825100238145317,Kept,None,Kept,0.025700904,0.025376188
MARCH7,0.24901292,0.8340121269586241,Kept,None,Kept,0.19203985,0.175666
CD302,0.0053432095,0.9963652655483575,Kept,None,Kept,0.009206922,0.009164796
LY75-CD302,0.0,0.0,Kept,None,Kept,0.0,0.0
LY75,0.07512746,0.9466683872588554,Kept,None,Kept,0.06625452,0.064152054
PLA2R1,0.0,0.0,Kept,None,Kept,0.0,0.0
ITGB6,0.0,0.0,Kept,None,Kept,0.0,0.0
RBMS1,0.51962924,0.6855508446204163,Kept,None,Kept,0.5055035,0.40912738
AC009313.1,0.0,0.0,Kept,None,Kept,0.0,0.0
TANK,0.46854255,0.7182338974554257,Kept,None,Kept,0.48735997,0.39700273
AC009299.2,0.0008955691,0.9991397989937573,Kept,None,Kept,0.0022608337,0.002258282
AC009299.3,0.03727535,0.9731200526465008,Kept,None,Kept,0.05983734,0.058115445
PSMD14,0.23972559,0.8314922735920912,Kept,None,Kept,0.49496275,0.40210128
TBR1,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC4A10,0.03186736,0.9826983130133099,Kept,None,Kept,0.0,0.0
DPP4,0.09522593,0.9391071137022248,Kept,None,Kept,0.13723193,0.12859719
AC008063.2,0.0006274536,0.999407032203948,Kept,None,Kept,0.0,0.0
GCG,0.0,0.0,Kept,None,Kept,0.0,0.0
AC007750.5,0.0,0.0,Kept,None,Kept,0.0,0.0
FAP,0.0,0.0,Kept,None,Kept,0.0,0.0
IFIH1,0.092081785,0.9362012551052744,Kept,None,Kept,0.0683649,0.06612935
GCA,0.05720794,0.9603280580112378,Kept,None,Kept,0.08390175,0.08056726
FIGN,0.0,0.0,Kept,None,Kept,0.0,0.0
GRB14,0.0,0.0,Kept,None,Kept,0.0,0.0
COBLL1,0.0034298159,0.9979393807841667,Kept,None,Kept,0.008077363,0.008044915
AC019181.2,0.0003106797,0.9994543866885407,Kept,None,Kept,0.0,0.0
SLC38A11,0.0,0.0,Kept,None,Kept,0.0,0.0
AC013463.2,0.0,0.0,Kept,None,Kept,0.0,0.0
SCN3A,0.0,0.0,Kept,None,Kept,0.0,0.0
SCN2A,0.0,0.0,Kept,None,Kept,0.0,0.0
CSRNP3,0.0,0.0,Kept,None,Kept,0.0,0.0
GALNT3,0.079570584,0.945636132613155,Kept,None,Kept,0.059454896,0.057754528
AC009495.2,0.011340882,0.9920880823252622,Kept,None,Kept,0.0068408246,0.0068175322
AC009495.4,0.0,0.0,Kept,None,Kept,0.0,0.0
AC009495.3,0.0,0.0,Kept,None,Kept,0.0,0.0
TTC21B,0.06169551,0.9579552081630576,Kept,None,Kept,0.049134277,0.047965325
SCN9A,0.00031436427,0.9994581560318994,Kept,None,Kept,0.0076718624,0.0076425835
SCN7A,0.0,0.0,Kept,None,Kept,0.0,0.0
AC074363.1,0.0,0.0,Kept,None,Kept,0.0,0.0
AC016723.4,0.0,0.0,Kept,None,Kept,0.0,0.0
B3GALT1,0.0,0.0,Kept,None,Kept,0.0,0.0
STK39,0.06582883,0.9533421908696906,Kept,None,Kept,0.08222151,0.07901588
CERS6,0.035413463,0.9727835832653395,Kept,None,Kept,0.049059186,0.047893748
NOSTRIN,0.0,0.0,Kept,None,Kept,0.0,0.0
SPC25,0.027920743,0.9773050624062357,Kept,None,Kept,0.18042265,0.16587254
ABCB11,0.0,0.0,Kept,None,Kept,0.0,0.0
DHRS9,0.00016912607,0.9991852928025549,Kept,None,Kept,0.0041274154,0.004118921
LRP2,0.00047217828,0.9993762672360956,Kept,None,Kept,0.0,0.0
BBS5,0.0025658642,0.9983985922126908,Kept,None,Kept,0.0013182301,0.001317362
KLHL41,0.0,0.0,Kept,None,Kept,0.0,0.0
FASTKD1,0.085311264,0.9401002545338092,Kept,None,Kept,0.06772649,0.06553161
PPIG,0.612594,0.6343085823235368,Kept,None,Kept,0.76092786,0.56584084
CCDC173,0.03158657,0.9773622690976569,Kept,None,Kept,0.022542184,0.022291863
PHOSPHO2,0.03853564,0.973280039961374,Kept,None,Kept,0.027889121,0.027507303
KLHL23,0.007348956,0.9942759593202894,Kept,None,Kept,0.026090583,0.02575603
SSB,0.4906971,0.6921621891408294,Kept,None,Kept,0.75551265,0.56276095
METTL5,0.22849421,0.840273307257384,Kept,None,Kept,0.4163629,0.34809226
UBR3,0.053031925,0.9624548192880562,Kept,None,Kept,0.042824075,0.04193249
MYO3B,0.002502942,0.997925738495067,Kept,None,Kept,0.0,0.0
SP5,0.0,0.0,Kept,None,Kept,0.0,0.0
AC007405.4,0.00019843533,0.9992725100696268,Kept,None,Kept,0.0,0.0
AC007405.6,0.0012840311,0.9989134423332731,Kept,None,Kept,0.0,0.0
ERICH2,0.0,0.0,Kept,None,Kept,0.0,0.0
GAD1,0.00036232296,0.9995002270432253,Kept,None,Kept,0.0,0.0
GORASP2,0.30264673,0.797483224923776,Kept,None,Kept,0.34182024,0.2940271
TLK1,0.26087153,0.8286693659740207,Kept,None,Kept,0.25071678,0.22371681
METTL8,0.09911138,0.9343612963914686,Kept,None,Kept,0.12548661,0.11821549
DCAF17,0.054042652,0.961859086979763,Kept,None,Kept,0.07349441,0.07091913
CYBRD1,0.008415466,0.9930009483151221,Kept,None,Kept,0.026983647,0.026626008
DYNC1I2,0.118731484,0.9177454386298836,Kept,None,Kept,0.24260037,0.21720625
SLC25A12,0.10351693,0.9272651895332543,Kept,None,Kept,0.14768289,0.13774504
HAT1,0.20790285,0.8589748778270554,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.37399146,0.31771997
METAP1D,0.0154773425,0.989501003763578,Kept,None,Kept,0.026113901,0.025778756
DLX1,0.0,0.0,Kept,None,Kept,0.0,0.0
DLX2,0.011078027,0.9926350926295674,Kept,None,Kept,0.0073728664,0.00734582
DLX2-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
ITGA6,0.062215168,0.9578166910047825,Kept,None,Kept,0.061600987,0.059778135
AC078883.4,0.0003396247,0.9994817959075577,Kept,None,Kept,0.0,0.0
AC078883.3,0.0,0.0,Kept,None,Kept,0.0,0.0
AC093818.1,0.030429322,0.9770058875547477,Kept,None,Kept,0.043797202,0.04286522
PDK1,0.046097323,0.9685297259900133,Kept,None,Kept,0.044993624,0.044010784
RAPGEF4,0.0,0.0,Kept,None,Kept,0.0,0.0
AC013461.1,0.027944643,0.9790776807174871,Kept,None,Kept,0.09375241,0.08961436
MLK7-AS1,0.0005320391,0.9993474629725487,Kept,None,Kept,0.0059147556,0.005897332
CDCA7,0.06977609,0.9514034700617844,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.3695571,0.3144874
AC106900.6,0.0,0.0,Kept,None,Kept,0.0,0.0
SP3,0.254314,0.8283940222312729,Kept,None,Kept,0.24787745,0.22144407
RP11-394I13.2,0.0,0.0,Kept,None,Kept,0.0,0.0
OLA1,0.33034137,0.7718915362955532,Kept,None,Kept,0.63879174,0.49395922
LINC01305,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
SP9,0.0,0.0,Kept,None,Kept,0.0,0.0
CIR1,0.26886946,0.8210066593386651,Kept,None,Kept,0.33317432,0.2875628
SCRN3,0.046954796,0.966881693089738,Kept,None,Kept,0.06115264,0.059355713
GPR155,0.079976216,0.9478711838921694,Kept,None,Kept,0.06310939,0.061198
AC010894.3,0.002571816,0.9980576350506722,Kept,None,Kept,0.0032877733,0.0032823805
AC018890.6,0.0,0.0,Kept,None,Kept,0.0,0.0
WIPF1,1.0681915,0.45269046818510555,Kept,None,Kept,0.9446803,0.6650976
AC010894.5,0.0010605621,0.998962887870594,Kept,None,Kept,0.0,0.0
CHRNA1,0.0062954356,0.995912811949741,Kept,None,Kept,0.0,0.0
CHN1,0.109002806,0.9397723673831538,Kept,None,Kept,0.06781308,0.06561271
ATF2,0.18075688,0.8755467506377402,Kept,None,Kept,0.18313995,0.16817188
AC096649.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ATP5G3,0.9124396,0.510492463523155,Kept,None,Kept,1.6802762,0.98591983
AC096649.3,0.00032274384,0.9992940535032981,Kept,None,Kept,0.0,0.0
KIAA1715,0.10148284,0.9300196541363535,Kept,None,Kept,0.08241339,0.07919317
HOXD11,0.0,0.0,Kept,None,Kept,0.0,0.0
HOXD10,0.0,0.0,Kept,None,Kept,0.0,0.0
HOXD-AS2,0.00027995266,0.9994190902355374,Kept,None,Kept,0.0,0.0
HOXD9,0.0,0.0,Kept,None,Kept,0.0,0.0
HOXD8,0.00026456243,0.9993983307940077,Kept,None,Kept,0.0,0.0
HOXD3,0.0,0.0,Kept,None,Kept,0.0,0.0
HOXD4,0.0003369147,0.9994794294679853,Kept,None,Kept,0.0,0.0
HAGLR,0.0037866016,0.9970990115505801,Kept,None,Kept,0.0,0.0
HAGLROS,0.0031944038,0.997654682849795,Kept,None,Kept,0.008975852,0.008935809
HOXD1,0.0029983874,0.9978970038532661,Kept,None,Kept,0.0,0.0
MTX2,0.07531644,0.944711306765561,Kept,None,Kept,0.15268894,0.14209741
LINC01116,0.00035066894,0.999491061862245,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
LINC01117,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
AC079305.8,0.00032532317,0.9994688625914226,Kept,None,Kept,0.0,0.0
HNRNPA3,1.0175052,0.4706468489963149,Kept,None,Kept,1.3713006,0.8634386
NFE2L2,0.5998933,0.6601555631527943,Kept,None,Kept,0.45010304,0.3716346
AC079305.10,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-337N6.1,0.0,0.0,Kept,None,Kept,0.0,0.0
AGPS,0.09765622,0.9295200470402857,Kept,None,Kept,0.13169731,0.12371855
TTC30B,0.006613494,0.9951068968764922,Kept,None,Kept,0.00103407,0.0010335358
AC073834.3,0.00058866903,0.9994191929668155,Kept,None,Kept,0.0,0.0
TTC30A,0.006330765,0.9952325363722039,Kept,None,Kept,0.005203481,0.0051899897
PDE11A,0.0,0.0,Kept,None,Kept,0.0,0.0
RBM45,0.04336649,0.9686719640342617,Kept,None,Kept,0.04488949,0.04391113
OSBPL6,0.0012446276,0.999037998363689,Kept,None,Kept,0.0,0.0
AC009948.5,0.026701193,0.9808545648968161,Kept,None,Kept,0.037035678,0.036366332
PRKRA,0.16111328,0.8842655155880741,Kept,None,Kept,0.17760327,0.16348125
DFNB59,0.00091961067,0.9990932047664034,Kept,None,Kept,0.0061941356,0.006175031
FKBP7,0.015944976,0.9889966860950565,Kept,None,Kept,0.038967393,0.038227327
PLEKHA3,0.18672399,0.8724181623913981,Kept,None,Kept,0.22667204,0.20430484
TTN-AS1,0.062534444,0.9566529920018255,Kept,None,Kept,0.063230164,0.0613116
TTN,0.1499034,0.908670600797414,Kept,None,Kept,0.0964905,0.09211463
RP11-65L3.4,0.0015379157,0.9990025476658365,Kept,None,Kept,0.0,0.0
RP11-65L3.2,0.001341118,0.9989769114396794,Kept,None,Kept,0.0053017763,0.0052877716
RP11-171I2.5,0.0002731762,0.9994102377751048,Kept,None,Kept,0.0,0.0
RP11-171I2.2,0.0015502524,0.9989845081654797,Kept,None,Kept,0.0,0.0
RP11-171I2.4,0.0003427042,0.9994844395942462,Kept,None,Kept,0.0,0.0
RP11-171I2.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-171I2.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CCDC141,0.10316645,0.9331579908733753,Kept,None,Kept,0.1204046,0.11368987
SESTD1,0.020427391,0.9854643147460326,Kept,None,Kept,0.045364875,0.044365987
ZNF385B,0.0,0.0,Kept,None,Kept,0.0,0.0
CWC22,0.17192556,0.8823181037018092,Kept,None,Kept,0.15971835,0.14817718
UBE2E3,0.28685775,0.8061900337398062,Kept,None,Kept,0.29260054,0.2566561
AC104076.3,0.0,0.0,Kept,None,Kept,0.0,0.0
AC068196.1,0.0056403372,0.9960341228571943,Kept,None,Kept,0.0125091765,0.012431583
AC104820.2,0.1351454,0.9097985737947527,Kept,None,Kept,0.110135764,0.104482315
AC020595.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ITGA4,0.79879415,0.5824338033965372,Kept,None,Kept,0.624507,0.4852044
CERKL,0.00080852583,0.9993105279145778,Kept,None,Kept,0.0,0.0
RP11-366L5.1,0.00022888949,0.9993394825141367,Kept,None,Kept,0.0,0.0
SSFA2,0.06836989,0.9501170681604131,Kept,None,Kept,0.11775893,0.111325726
PPP1R1C,0.0,0.0,Kept,None,Kept,0.0,0.0
PDE1A,0.00020015893,0.9992768443003353,Kept,None,Kept,0.0,0.0
DNAJC10,0.1003444,0.9290330411561485,Kept,None,Kept,0.11669529,0.11037369
FRZB,0.0,0.0,Kept,None,Kept,0.0,0.0
NCKAP1,0.006711411,0.9951791364758912,Kept,None,Kept,0.009886684,0.00983813
DUSP19,0.0059516057,0.9956332797600325,Kept,None,Kept,0.00894994,0.008910127
NUP35,0.0521433,0.9632293518735511,Kept,None,Kept,0.06764325,0.06545365
RP11-438L19.1,0.0004903554,0.9994246143907944,Kept,None,Kept,0.0,0.0
ZNF804A,0.0,0.0,Kept,None,Kept,0.0,0.0
FSIP2,0.00036945828,0.9995055532599305,Kept,None,Kept,0.0,0.0
LINC01473,0.0003053358,0.9994487582518226,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RP11-410E4.1,0.0002518464,0.9993792650174987,Kept,None,Kept,0.0,0.0
ZC3H15,0.5361801,0.663902032445512,Kept,None,Kept,0.6739528,0.5151878
ITGAV,0.07209805,0.9504230903568661,Kept,None,Kept,0.077799894,0.07492183
AC017101.10,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM171B,0.0025939012,0.9979110297977525,Kept,None,Kept,0.0015293787,0.0015282104
AC007319.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CALCRL,0.00036666807,0.9995034951680297,Kept,None,Kept,0.0,0.0
TFPI,0.00058310066,0.9993935500663461,Kept,None,Kept,0.0,0.0
GULP1,0.0,0.0,Kept,None,Kept,0.0,0.0
COL3A1,0.0071177925,0.9951327557930255,Kept,None,Kept,0.009674177,0.009627681
COL5A2,0.0085147275,0.9947961574617098,Kept,None,Kept,0.0033530935,0.0033474844
WDR75,0.097933374,0.9317170784318357,Kept,None,Kept,0.120345995,0.11363756
SLC40A1,0.014200589,0.9901954445455166,Kept,None,Kept,0.005652746,0.0056368294
ASNSD1,0.19722985,0.86360593391457,Kept,None,Kept,0.19237754,0.17594925
ANKAR,0.04554153,0.9695357900080511,Kept,None,Kept,0.05100152,0.049743537
OSGEPL1,0.018967448,0.9871381019685456,Kept,None,Kept,0.053922236,0.052518666
OSGEPL1-AS1,0.004833379,0.9970937114968135,Kept,None,Kept,0.007012135,0.0069876644
RP11-455J20.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ORMDL1,0.32552204,0.7847736573581391,Kept,None,Kept,0.397393,0.33460835
PMS1,0.12677206,0.9119950974633272,Kept,None,Kept,0.13056388,0.12271652
C2orf88,0.00028976024,0.999296992621528,Kept,None,Kept,0.0,0.0
MSTN,0.0,0.0,Kept,None,Kept,0.0,0.0
HIBCH,0.12514213,0.9122396750835866,Kept,None,Kept,0.18856834,0.1727495
INPP1,0.10959888,0.9232763569165823,Kept,None,Kept,0.16722506,0.15462919
MFSD6,0.13556626,0.9051733033040508,Kept,None,Kept,0.1335145,0.12532298
RP11-647K16.1,0.0,0.0,Kept,None,Kept,0.0,0.0
NEMP2,0.054315194,0.9617196693613764,Kept,None,Kept,0.05760753,0.05600931
AC093388.3,0.011299037,0.9913140047210779,Kept,None,Kept,0.02855834,0.028158152
NAB1,0.16533278,0.8979757940859942,Kept,None,Kept,0.13665122,0.12808642
AC006460.2,0.00043431958,0.9993974132761443,Kept,None,Kept,0.0,0.0
AC005540.3,0.0014026188,0.9987745044401168,Kept,None,Kept,0.001822675,0.001821016
GLS,0.26267117,0.8267068574961164,Kept,None,Kept,0.24249214,0.21711916
STAT1,0.45041126,0.7452423778486116,Kept,None,Kept,0.45696858,0.37635797
AC067945.2,0.0,0.0,Kept,None,Kept,0.0,0.0
STAT4,0.64482546,0.6378825659889964,Kept,None,Kept,0.34616902,0.2972628
AC092614.2,0.0,0.0,Kept,None,Kept,0.0,0.0
MYO1B,0.009200556,0.993708109276749,Kept,None,Kept,0.01050483,0.010450037
NABP1,0.17100607,0.8896191531985097,Kept,None,Kept,0.15397128,0.14320928
SDPR,0.00092395354,0.9992762310992814,Kept,None,Kept,0.0,0.0
