gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
C9orf163,0.0020156421,0.9984761124124263,Kept,None,Kept,0.0,0.0
NOTCH1,0.058040183,0.9587517167769987,Kept,None,Kept,0.053265464,0.0518953
RP11-413M3.4,0.0,0.0,Kept,None,Kept,0.0,0.0
NALT1,0.00083912973,0.9992360314434634,Kept,None,Kept,0.0,0.0
LINC01451,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
EGFL7,0.0022681975,0.9983016526150863,Kept,None,Kept,0.0,0.0
AGPAT2,0.13695025,0.9020260493258382,Kept,None,Kept,0.13579112,0.12732944
FAM69B,0.0,0.0,Kept,None,Kept,0.0,0.0
SNHG7,0.42836887,0.737377800586365,Kept,None,Kept,0.3952025,0.33303955
LCN10,0.004009145,0.9969636552117112,Kept,None,Kept,0.0,0.0
RP11-216L13.16,0.0003173956,0.9993213204016592,Kept,None,Kept,0.0,0.0
LCN6,0.0,0.0,Kept,None,Kept,0.0,0.0
LCN8,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM141,0.16407824,0.8857638310756434,Kept,None,Kept,0.1384068,0.12962975
RP11-216L13.17,0.0,0.0,Kept,None,Kept,0.0,0.0
CCDC183,0.0013418903,0.9989947435214178,Kept,None,Kept,0.0,0.0
CCDC183-AS1,0.0005435404,0.9994191422776816,Kept,None,Kept,0.0,0.0
RABL6,0.15468743,0.8920916524473814,Kept,None,Kept,0.12377363,0.116692334
C9orf172,0.056667272,0.9598559582124371,Kept,None,Kept,0.05558611,0.05409617
PHPT1,0.36031196,0.7700235469201022,Kept,None,Kept,0.32319963,0.28005275
MAMDC4,0.0034566585,0.9976132398036419,Kept,None,Kept,0.0072737425,0.0072474163
EDF1,1.2411202,0.36861029644157417,Kept,None,Kept,1.2407757,0.8068221
TRAF2,0.0761179,0.9438454416990998,Kept,None,Kept,0.056357995,0.05482714
FBXW5,0.29256493,0.8085435242735561,Kept,None,Kept,0.24114873,0.21603733
C8G,0.0005668509,0.9993777276031404,Kept,None,Kept,0.0,0.0
LCN12,0.00033094114,0.9994740763609933,Kept,None,Kept,0.0,0.0
PRR31,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-229P13.19,0.0052505885,0.9957834174140817,Kept,None,Kept,0.0,0.0
PTGDS,0.026835375,0.9907141759536646,Kept,None,Kept,0.0,0.0
LCNL1,0.0023598932,0.9982327310154872,Kept,None,Kept,0.004222285,0.004213396
C9orf142,1.0092474,0.47165458949780403,Kept,None,Kept,1.1480279,0.76455015
CLIC3,0.40059093,0.7859180937154623,Kept,None,Kept,0.24681616,0.22059323
ABCA2,0.09329548,0.9392181943328248,Kept,None,Kept,0.071851164,0.06938721
C9orf139,0.0018808682,0.9986093219726185,Kept,None,Kept,0.0031771823,0.0031721457
FUT7,0.011455358,0.9910122850513359,Kept,None,Kept,0.0037435456,0.003736556
NPDC1,0.0711995,0.9495169340957804,Kept,None,Kept,0.0397169,0.038948465
ENTPD2,0.00096251717,0.9990628898698812,Kept,None,Kept,0.0,0.0
SAPCD2,0.008500282,0.9917889800953216,Kept,None,Kept,0.0,0.0
RP11-229P13.23,0.0,0.0,Kept,None,Kept,0.0,0.0
UAP1L1,0.02900415,0.9795035655290066,Kept,None,Kept,0.013547751,0.013456801
MAN1B1-AS1,0.015178142,0.9893681673925621,Kept,None,Kept,0.017660154,0.017506026
MAN1B1,0.119505495,0.9152468872788923,Kept,None,Kept,0.1385552,0.12976009
DPP7,0.58399886,0.6436343150502547,Kept,None,Kept,0.58927023,0.46327496
GRIN1,0.00012397693,0.9989703149166554,Kept,None,Kept,0.0,0.0
LRRC26,0.0011765766,0.9986731469406592,Kept,None,Kept,0.0,0.0
ANAPC2,0.09905042,0.9289911616236006,Kept,None,Kept,0.12088198,0.11411586
SSNA1,0.44848347,0.7119679864733479,Kept,None,Kept,0.45537007,0.3752602
TPRN,0.005569443,0.9958466676025658,Kept,None,Kept,0.0032165495,0.0032113874
TMEM203,0.09039616,0.9364248183876374,Kept,None,Kept,0.078850985,0.07589657
NDOR1,0.047033325,0.9667749896787475,Kept,None,Kept,0.044967365,0.043985654
RNF208,0.0002454883,0.9993689916513863,Kept,None,Kept,0.0,0.0
CYSRT1,0.0002186927,0.9993191346796299,Kept,None,Kept,0.0,0.0
SLC34A3,0.0,0.0,Kept,None,Kept,0.0,0.0
TUBB4B,0.95786864,0.544515355078429,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),1.159986,0.7701017
FAM166A,0.00020240291,0.9992823764829606,Kept,None,Kept,0.0,0.0
C9orf173-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
NELFB,0.047944285,0.9648168739861624,Kept,None,Kept,0.047401007,0.046311863
TOR4A,0.005343691,0.9963157122694101,Kept,None,Kept,0.008278014,0.008243939
NRARP,0.0033910777,0.9973188539960104,Kept,None,Kept,0.0,0.0
EXD3,0.036644623,0.9750268334247486,Kept,None,Kept,0.04692829,0.04586044
NOXA1,0.01522227,0.9892795874516522,Kept,None,Kept,0.011768692,0.01169998
ENTPD8,0.0,0.0,Kept,None,Kept,0.0,0.0
NSMF,0.03651321,0.9731992479632166,Kept,None,Kept,0.01588516,0.01576031
PNPLA7,0.01531551,0.989030244915754,Kept,None,Kept,0.003994672,0.0039867144
MRPL41,0.5076604,0.6821604189822076,Kept,None,Kept,0.45820177,0.377204
DPH7,0.065515295,0.9532981826586576,Kept,None,Kept,0.053199325,0.05183251
ZMYND19,0.016310278,0.9883394350097455,Kept,None,Kept,0.019380474,0.019195065
ARRDC1,0.21621816,0.8546467332758153,Kept,None,Kept,0.18264773,0.16775577
ARRDC1-AS1,0.05234526,0.961642662404051,Kept,None,Kept,0.05899381,0.05731922
EHMT1,0.17207482,0.8838616263758569,Kept,None,Kept,0.16864756,0.15584715
CACNA1B,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM157B,0.0059323073,0.9955233265031544,Kept,None,Kept,0.007932709,0.00790141
LINC01001,0.004533884,0.996841686758286,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0049222615,0.004910187
BET1L,0.17736648,0.8809081986194112,Kept,None,Kept,0.11117494,0.10541796
ODF3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-304M2.5,0.0007449356,0.9992448566061843,Kept,None,Kept,0.0,0.0
RIC8A,0.25519782,0.8298041657549798,Kept,None,Kept,0.23072742,0.20760539
SIRT3,0.061084364,0.9570385826538476,Kept,None,Kept,0.056204185,0.054681525
PSMD13,0.38427565,0.7481436208776471,Kept,None,Kept,0.4279801,0.35626093
NLRP6,0.046820626,0.9686822656404976,Kept,None,Kept,0.06984665,0.06751532
RP11-326C3.2,0.021578124,0.9853161808793139,Kept,None,Kept,0.030652119,0.030191727
ATHL1,0.07013435,0.9535346876851438,Kept,None,Kept,0.06706691,0.064913675
IFITM5,0.0,0.0,Kept,None,Kept,0.0,0.0
IFITM2,1.9265426,0.30985362330435834,Kept,None,Kept,1.7508453,1.0119083
RP11-326C3.7,0.009681766,0.99341806100965,Kept,None,Kept,0.0045877593,0.0045772674
IFITM1,2.3330119,0.24159591879319137,Kept,None,Kept,1.9529908,1.0828185
RP11-326C3.11,0.013639003,0.9899467523977357,Kept,None,Kept,0.013384509,0.013295728
IFITM3,0.24034262,0.8574242898444538,Kept,None,Kept,0.22964126,0.20672247
RP11-326C3.10,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-326C3.14,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-326C3.13,0.0006181518,0.9993972654351382,Kept,None,Kept,0.0,0.0
RP11-326C3.12,0.007122554,0.9947740302852589,Kept,None,Kept,0.008069972,0.008037584
RP11-326C3.15,0.0,0.0,Kept,None,Kept,0.0,0.0
B4GALNT4,0.0,0.0,Kept,None,Kept,0.0,0.0
PKP3,0.0017520905,0.9985358188692486,Kept,None,Kept,0.003972716,0.0039648456
SIGIRR,0.50208503,0.6889635696941758,Kept,None,Kept,0.59546643,0.46716613
ANO9,0.060902126,0.9613620396329384,Kept,None,Kept,0.07101902,0.06861056
PTDSS2,0.02146965,0.9848720508113705,Kept,None,Kept,0.025505032,0.025185205
RP13-317D12.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RNH1,0.42109436,0.7312667220505772,Kept,None,Kept,0.50308895,0.4075223
HRAS,0.07389606,0.9457930115889968,Kept,None,Kept,0.05680042,0.055245873
LRRC56,0.005703131,0.9961244565201296,Kept,None,Kept,0.008065346,0.008032994
LMNTD2,0.005522097,0.9963889305317558,Kept,None,Kept,0.008605615,0.008568798
RP11-496I9.1,0.0015904322,0.998722581317543,Kept,None,Kept,0.0,0.0
RASSF7,0.13015656,0.9132615870024293,Kept,None,Kept,0.15744883,0.1462183
MIR210HG,0.0037111584,0.9971152989772424,Kept,None,Kept,0.0,0.0
PHRF1,0.09844059,0.9306331556145642,Kept,None,Kept,0.09903035,0.09442829
IRF7,0.37380522,0.7765289906195662,Kept,None,Kept,0.37551406,0.3188275
CDHR5,0.0,0.0,Kept,None,Kept,0.0,0.0
SCT,0.000147275,0.9990976967938142,Kept,None,Kept,0.0,0.0
DRD4,0.0,0.0,Kept,None,Kept,0.0,0.0
DEAF1,0.04126182,0.9698896214208444,Kept,None,Kept,0.04069274,0.039886586
RP11-754B17.1,0.0,0.0,Kept,None,Kept,0.0,0.0
EPS8L2,0.083138995,0.9422148514716634,Kept,None,Kept,0.08745348,0.0838387
TMEM80,0.08149769,0.9443069519323014,Kept,None,Kept,0.07538253,0.07267644
TALDO1,0.48701775,0.6934292680251269,Kept,None,Kept,0.39650032,0.33396935
PDDC1,0.02794771,0.9798524784467203,Kept,None,Kept,0.024277963,0.023987938
AP006621.5,0.018654473,0.987676336894436,Kept,None,Kept,0.017683482,0.017528947
AP006621.6,0.00021316187,0.9993072838901933,Kept,None,Kept,0.0,0.0
CEND1,0.008917641,0.9929847320994143,Kept,None,Kept,0.00228691,0.0022842991
SLC25A22,0.056712467,0.9603616029600929,Kept,None,Kept,0.069678284,0.067357935
PANO1,0.007633022,0.9947753700133248,Kept,None,Kept,0.0064265192,0.006405957
PIDD1,0.036342643,0.9730725855606154,Kept,None,Kept,0.061030604,0.059240703
RPLP2,3.1067448,0.11213991421953518,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.1123853,1.4140033
PNPLA2,0.47936067,0.694198481378496,Kept,None,Kept,0.52162397,0.41977817
AP006621.8,0.0,0.0,Kept,None,Kept,0.0,0.0
CRACR2B,0.029388256,0.9797946712265355,Kept,None,Kept,0.020766,0.020553324
CD151,0.15338646,0.8931239266573442,Kept,None,Kept,0.17432144,0.16069049
POLR2L,0.7951885,0.5492078147458165,Kept,None,Kept,0.71247876,0.5379419
TSPAN4,0.022601787,0.9824645814626926,Kept,None,Kept,0.013538154,0.013447332
RP11-1391J7.1,0.0002125296,0.999305889875769,Kept,None,Kept,0.0,0.0
CHID1,0.10784653,0.9213875399862437,Kept,None,Kept,0.09808354,0.093566425
AP2A2,0.06462772,0.954150795644271,Kept,None,Kept,0.07869846,0.07575518
MUC6,0.00032537934,0.9994689156278567,Kept,None,Kept,0.0,0.0
MUC5AC,0.00068761763,0.9992335626074569,Kept,None,Kept,0.0,0.0
MUC5B,0.0051519265,0.9972505798773876,Kept,None,Kept,0.0041902177,0.0041814633
TOLLIP,0.14733371,0.8972387291824728,Kept,None,Kept,0.17006665,0.15706071
TOLLIP-AS1,0.010800682,0.9920426013366362,Kept,None,Kept,0.024138149,0.023851428
BRSK2,0.00044022923,0.9995490340364956,Kept,None,Kept,0.0,0.0
MOB2,0.08663124,0.939596196849697,Kept,None,Kept,0.1252299,0.117987365
DUSP8,0.030144036,0.9783128565993036,Kept,None,Kept,0.030163,0.029717041
KRTAP5-AS1,0.0068560634,0.9953693101063613,Kept,None,Kept,0.01030868,0.010255908
AP006285.2,0.00031661356,0.9994604139519658,Kept,None,Kept,0.0,0.0
KRTAP5-1,0.00039544515,0.9993141615957204,Kept,None,Kept,0.003136611,0.003131702
KRTAP5-2,0.0,0.0,Kept,None,Kept,0.0,0.0
KRTAP5-4,0.0,0.0,Kept,None,Kept,0.0,0.0
KRTAP5-6,0.0,0.0,Kept,None,Kept,0.0,0.0
IFITM10,0.045344204,0.969545045792914,Kept,None,Kept,0.00228691,0.0022842991
RP11-295K3.1,0.0003709113,0.9995066127631466,Kept,None,Kept,0.0,0.0
CTSD,1.0022837,0.4935798785108874,Kept,None,Kept,0.97185844,0.6789765
AC068580.6,0.0,0.0,Kept,None,Kept,0.0,0.0
SYT8,0.0013526204,0.9990890527553377,Kept,None,Kept,0.0,0.0
TNNI2,0.0010960844,0.9988624865692334,Kept,None,Kept,0.0,0.0
LSP1,1.7346699,0.2764409103691008,Kept,None,Kept,1.4553145,0.8982549
PRR33,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC01150,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
TNNT3,0.00020734427,0.9992941367478396,Kept,None,Kept,0.0,0.0
MRPL23,0.09420383,0.9319377195498146,Kept,None,Kept,0.15430479,0.14349824
IGF2,0.0010902422,0.9991163633170747,Kept,None,Kept,0.0,0.0
INS,0.00023344996,0.9993480079441165,Kept,None,Kept,0.0,0.0
ASCL2,0.021842266,0.9854624178206679,Kept,None,Kept,0.0,0.0
C11orf21,0.08216819,0.9417409358071548,Kept,None,Kept,0.07133811,0.06890844
TSPAN32,0.11413502,0.9205280039813708,Kept,None,Kept,0.08194096,0.07875661
CD81-AS1,0.002136818,0.9983507520713775,Kept,None,Kept,0.0,0.0
CD81,0.13660544,0.909818986398891,Kept,None,Kept,0.11136551,0.10558945
TSSC4,0.22189638,0.8477763916628244,Kept,None,Kept,0.26747182,0.23702422
TRPM5,0.0,0.0,Kept,None,Kept,0.0,0.0
KCNQ1,0.006020477,0.9956837816892143,Kept,None,Kept,0.0084316125,0.008396265
KCNQ1OT1,0.055211462,0.9642531834600314,Kept,None,Kept,0.074301355,0.07167055
KCNQ1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
KCNQ1DN,0.0,0.0,Kept,None,Kept,0.0,0.0
CDKN1C,0.02009118,0.9863301108707031,Kept,None,Kept,0.02944963,0.02902432
SLC22A18AS,0.00095936976,0.9992475532608351,Kept,None,Kept,0.0,0.0
SLC22A18,0.05963294,0.9565936463950523,Kept,None,Kept,0.052329708,0.051006477
PHLDA2,0.07783946,0.9575496371417296,Kept,None,Kept,0.05004737,0.048835278
NAP1L4,0.62483037,0.6407715377513481,Kept,None,Kept,0.45289317,0.37355685
CTC-343N3.1,0.028759284,0.9805278713676251,Kept,None,Kept,0.007842126,0.0078115365
CARS,0.2451931,0.8491678934667697,Kept,None,Kept,0.12542139,0.118157536
CARS-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
OSBPL5,0.03817183,0.9723677341943372,Kept,None,Kept,0.008739349,0.008701382
ZNF195,0.10692266,0.9237282279773323,Kept,None,Kept,0.08659973,0.083053306
RP13-726E6.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP13-726E6.2,0.00160077,0.9984489858292277,Kept,None,Kept,0.0070498926,0.007025158
ART5,0.0,0.0,Kept,None,Kept,0.0,0.0
CHRNA10,0.002920861,0.9976499824221137,Kept,None,Kept,0.004032793,0.004024683
NUP98,0.39277723,0.7529570589037095,Kept,None,Kept,0.3999983,0.33647102
PGAP2,0.048202213,0.9642391890438556,Kept,None,Kept,0.062410366,0.060540255
RHOG,0.6676801,0.6024372925650833,Kept,None,Kept,0.7142703,0.5389875
AC090587.5,0.003364283,0.9977405049190886,Kept,None,Kept,0.0,0.0
STIM1,0.27641982,0.8172041319597039,Kept,None,Kept,0.27884796,0.24595964
RRM1,0.19345088,0.8675411587302273,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.16747437,0.15484276
RRM1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-23F23.2,0.0,0.0,Kept,None,Kept,0.0,0.0
TRIM21,0.0937602,0.9327856679314991,Kept,None,Kept,0.08436968,0.08099888
OR52I1,0.0,0.0,Kept,None,Kept,0.0,0.0
TRIM68,0.01953134,0.9855236203575807,Kept,None,Kept,0.033249013,0.03270822
OR51E2,0.00028445123,0.999424734096978,Kept,None,Kept,0.0,0.0
HBB,0.003777079,0.9982145019408841,Filtered,Module_Hemo_Contam (AllLowExpr),Hemo / contamination flag,0.0059401146,0.0059225415
HBD,0.0001510476,0.9991146292028277,Kept,None,Kept,0.0,0.0
HBG2,0.0,0.0,Kept,None,Kept,0.0,0.0
UBQLNL,0.0,0.0,Kept,None,Kept,0.0,0.0
OR52H1,0.0,0.0,Kept,None,Kept,0.0,0.0
AC015691.13,0.0,0.0,Kept,None,Kept,0.0,0.0
TRIM6,0.00036235983,0.9992934887474189,Kept,None,Kept,0.0,0.0
TRIM34,0.027532859,0.9801057638161746,Kept,None,Kept,0.008677129,0.008639699
TRIM5,0.06406599,0.9546329672612991,Kept,None,Kept,0.06256585,0.060686596
TRIM22,0.66685957,0.6239735189461745,Kept,None,Kept,0.7126744,0.53805614
OR56B1,0.0,0.0,Kept,None,Kept,0.0,0.0
OR52N4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-290F24.6,0.00057975017,0.9993945029535021,Kept,None,Kept,0.0,0.0
C11orf42,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM160A2,0.059069976,0.9573784876199116,Kept,None,Kept,0.08627102,0.082750745
CNGA4,0.0,0.0,Kept,None,Kept,0.0,0.0
CCKBR,0.0,0.0,Kept,None,Kept,0.0,0.0
PRKCDBP,0.005028216,0.9956278285428055,Kept,None,Kept,0.0,0.0
RP11-304C12.5,0.0,0.0,Kept,None,Kept,0.0,0.0
SMPD1,0.14743517,0.897369794154616,Kept,None,Kept,0.1862441,0.1707921
APBB1,0.1462256,0.9011938962850266,Kept,None,Kept,0.20709318,0.18821514
HPX,0.0,0.0,Kept,None,Kept,0.0,0.0
TRIM3,0.016298953,0.9886525593417287,Kept,None,Kept,0.01362772,0.013535698
ARFIP2,0.10245753,0.9274128765468098,Kept,None,Kept,0.13249967,0.12442728
TIMM10B,0.13733234,0.9046927132273526,Kept,None,Kept,0.15771313,0.14644662
ENSG00000265264,0.005148937,0.9963418698856565,Filtered,Module_Ensembl_ID,Uninformative IDs / predicted loci,0.0,0.0
DNHD1,0.006192866,0.9957395890224724,Kept,None,Kept,0.008486343,0.008450536
RRP8,0.10601098,0.9253365662183984,Kept,None,Kept,0.118056364,0.111591786
RP11-732A19.8,0.0024134465,0.9981192101596705,Kept,None,Kept,0.0,0.0
ILK,0.28028157,0.8115768418066556,Kept,None,Kept,0.26102823,0.23192744
TAF10,0.25931194,0.8272469434317551,Kept,None,Kept,0.22752291,0.20499824
TPP1,0.23607934,0.8430724644341333,Kept,None,Kept,0.19200148,0.1756338
RP11-732A19.9,0.00024680368,0.9993711604575183,Kept,None,Kept,0.0,0.0
DCHS1,0.0012019252,0.9991334183213477,Kept,None,Kept,0.0,0.0
RP11-732A19.5,0.0,0.0,Kept,None,Kept,0.0,0.0
MRPL17,0.15142766,0.8932781966230565,Kept,None,Kept,0.16632894,0.15386115
OR6A2,0.0,0.0,Kept,None,Kept,0.0,0.0
OR2D2,0.0,0.0,Kept,None,Kept,0.0,0.0
OR2D3,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF215,0.0008885936,0.999231227327742,Kept,None,Kept,0.0,0.0
ZNF214,0.0,0.0,Kept,None,Kept,0.0,0.0
RBMXL2,0.0,0.0,Kept,None,Kept,0.0,0.0
SYT9,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-2516F10.2,0.0002507512,0.9993775325674832,Kept,None,Kept,0.0,0.0
OLFML1,0.0,0.0,Kept,None,Kept,0.0,0.0
PPFIBP2,0.0024955308,0.9980963413018179,Kept,None,Kept,0.0,0.0
CYB5R2,0.0012254438,0.9990920988198763,Kept,None,Kept,0.0,0.0
EIF3F,1.2366068,0.37818015822987666,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),1.1255635,0.75403696
TUB,0.0,0.0,Kept,None,Kept,0.0,0.0
RIC3,0.060841486,0.9596422176323895,Kept,None,Kept,0.030558167,0.030100565
LMO1,0.0,0.0,Kept,None,Kept,0.0,0.0
STK33,0.0065283957,0.9955885880183912,Kept,None,Kept,0.0,0.0
TRIM66,0.007319453,0.9950050091021682,Kept,None,Kept,0.0,0.0
RP11-152H18.4,9.699913e-05,0.9987464412643613,Kept,None,Kept,0.0,0.0
RPL27A,1.8283775,0.26386474394253207,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),1.7848617,1.0241982
ST5,0.00045038055,0.9993750666798981,Kept,None,Kept,0.0,0.0
RP11-152H18.3,0.0,0.0,Kept,None,Kept,0.0,0.0
AKIP1,0.091158405,0.9343626327435663,Kept,None,Kept,0.08962685,0.0858353
C11orf16,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM9B,0.3661144,0.7545352686435328,Kept,None,Kept,0.35476184,0.30362567
TMEM9B-AS1,0.005051657,0.9963978264371107,Kept,None,Kept,0.003963691,0.0039558564
NRIP3,0.011550392,0.9918822836409934,Kept,None,Kept,0.029137017,0.028720604
RP11-467K18.2,0.0002827707,0.9994226467071844,Kept,None,Kept,0.0,0.0
SCUBE2,0.0,0.0,Kept,None,Kept,0.0,0.0
DENND5A,0.0046776533,0.9965379029904359,Kept,None,Kept,0.009982089,0.009932596
TMEM41B,0.09752949,0.9324518871887427,Kept,None,Kept,0.0777123,0.07484055
IPO7,0.20637043,0.8599015977567865,Kept,None,Kept,0.20806085,0.18901646
CTD-2371O3.2,0.00031530132,0.999459100589198,Kept,None,Kept,0.0,0.0
CTD-2371O3.3,0.020644676,0.9856402973654618,Kept,None,Kept,0.04787407,0.046763416
ZNF143,0.08229451,0.9417576026709127,Kept,None,Kept,0.09969756,0.095035195
WEE1,0.062985584,0.9538114000828067,Kept,None,Kept,0.012149164,0.012075956
SWAP70,0.01846758,0.9868599760158169,Kept,None,Kept,0.02249394,0.022244683
RP11-540A21.2,0.001027574,0.9990546438714089,Kept,None,Kept,0.00335586,0.0033502416
SBF2-AS1,0.010839204,0.9925289791192582,Kept,None,Kept,0.009727845,0.009680834
SBF2,0.03161503,0.9786528385052407,Kept,None,Kept,0.044937555,0.04395713
RP11-1H15.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-351I24.1,0.0002397261,0.9993592105370736,Kept,None,Kept,0.0,0.0
ADM,0.009440954,0.9942933287463664,Kept,None,Kept,0.017812617,0.01765583
AMPD3,0.020762116,0.9854709227571171,Kept,None,Kept,0.018073238,0.017911859
MTRNR2L8,0.0027276776,0.9980960728163939,Kept,None,Kept,0.0,0.0
RNF141,0.053599175,0.9610512431799638,Kept,None,Kept,0.06619805,0.064099096
MRVI1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
LYVE1,0.0006874703,0.9994230076053668,Kept,None,Kept,0.0,0.0
MRVI1,0.0,0.0,Kept,None,Kept,0.0,0.0
CTR9,0.26362386,0.8288446251957047,Kept,None,Kept,0.22508286,0.20300849
RP11-685M7.5,0.0,0.0,Kept,None,Kept,0.0,0.0
EIF4G2,1.0037957,0.46953168674022405,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),1.1669286,0.7733108
RP11-685M7.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ZBED5,0.087884635,0.9401577338573985,Kept,None,Kept,0.0728039,0.07027569
ZBED5-AS1,0.034191128,0.9759808159524718,Kept,None,Kept,0.03360822,0.03305581
CTD-2003C8.2,0.00027704154,0.9994153403131288,Kept,None,Kept,0.0,0.0
CTD-3224I3.3,0.0,0.0,Kept,None,Kept,0.0,0.0
GALNT18,9.210823e-05,0.9984795705399334,Kept,None,Kept,0.0,0.0
CSNK2A3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-567I13.1,0.00040602306,0.9993337460928341,Kept,None,Kept,0.0,0.0
USP47,0.2664248,0.8246539252531403,Kept,None,Kept,0.28572908,0.25132594
DKK3,0.069093,0.962904874274193,Kept,None,Kept,0.1454841,0.13582735
MICAL2,0.10329035,0.9313339921556759,Kept,None,Kept,0.047978107,0.046862695
RP11-265D17.2,0.0,0.0,Kept,None,Kept,0.0,0.0
MICALCL,0.0028428142,0.997898392899381,Kept,None,Kept,0.0,0.0
PARVA,0.0,0.0,Kept,None,Kept,0.0,0.0
TEAD1,0.0012916306,0.9990038847063646,Kept,None,Kept,0.0,0.0
RP11-47J17.3,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC00958,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RASSF10,0.00024066109,0.9993608294621654,Kept,None,Kept,0.0035826412,0.0035762389
ARNTL,0.17684476,0.8818347074007006,Kept,None,Kept,0.30561128,0.26667136
BTBD10,0.12000986,0.9148295477079197,Kept,None,Kept,0.10904006,0.10349483
PTH,0.0,0.0,Kept,None,Kept,0.0,0.0
FAR1,0.11979011,0.9155045807423494,Kept,None,Kept,0.14636554,0.13659653
RP11-231N3.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SPON1,0.013175502,0.9915586489168341,Kept,None,Kept,0.061436195,0.05962289
RP11-21L19.1,0.00031519687,0.999458995581574,Kept,None,Kept,0.0,0.0
RRAS2,0.11026601,0.9228986106862764,Kept,None,Kept,0.14624934,0.13649517
COPB1,0.45670173,0.711187563111749,Kept,None,Kept,0.4424453,0.3663398
RP11-140L24.4,0.0,0.0,Kept,None,Kept,0.0,0.0
PSMA1,0.63909173,0.6160519019533657,Kept,None,Kept,0.5602842,0.44486797
PDE3B,0.46707556,0.7300097898918306,Kept,None,Kept,0.3268891,0.28283718
CYP2R1,0.13969387,0.9069234100668854,Kept,None,Kept,0.15734103,0.14612517
CALCB,0.018928856,0.9876496998328282,Kept,None,Kept,0.036491223,0.035841186
CALCA,0.0,0.0,Kept,None,Kept,0.0,0.0
INSC,0.00026565458,0.9993998832318206,Kept,None,Kept,0.0,0.0
SOX6,0.001123856,0.9990700931933749,Kept,None,Kept,0.004222285,0.004213396
C11orf58,0.8336794,0.5167992921939819,Kept,None,Kept,0.84221554,0.61096895
PLEKHA7,0.005488005,0.9960163390150188,Kept,None,Kept,0.030790418,0.030325904
RPS13,3.1184103,0.09655708439481576,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.2744477,1.4526548
PIK3C2A,0.09725767,0.9330864481892625,Kept,None,Kept,0.069408685,0.06710587
NUCB2,0.39485547,0.7630422783041829,Kept,None,Kept,0.39237007,0.3310074
NCR3LG1,0.008064223,0.994046563721603,Kept,None,Kept,0.0177644,0.017608458
RP1-239B22.5,0.0012708436,0.9988916972060062,Kept,None,Kept,0.0,0.0
KCNJ11,0.0,0.0,Kept,None,Kept,0.0,0.0
ABCC8,0.0,0.0,Kept,None,Kept,0.0,0.0
USH1C,0.000616542,0.9994176983876528,Kept,None,Kept,0.0,0.0
MYOD1,0.00015967964,0.9991503641624102,Kept,None,Kept,0.0,0.0
SERGEF,0.0944442,0.9319262896286333,Kept,None,Kept,0.098937295,0.09434362
TPH1,0.00018340148,0.9992312533029654,Kept,None,Kept,0.0,0.0
SAAL1,0.07004443,0.9498831468154411,Kept,None,Kept,0.082790054,0.079541095
MRGPRX3,0.0,0.0,Kept,None,Kept,0.0,0.0
SAA2-SAA4,0.0,0.0,Kept,None,Kept,0.0,0.0
SAA2,0.0,0.0,Kept,None,Kept,0.0,0.0
SAA1,0.0013037578,0.9987631569079544,Kept,None,Kept,0.0,0.0
