gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
RP11-54A4.2,0.0005016172,0.9993561709561454,Kept,None,Kept,0.0,0.0
ADAMTSL4,0.000398858,0.9993913055286013,Kept,None,Kept,0.0,0.0
MCL1,1.6575899,0.3498138146698028,Kept,None,Kept,1.6666378,0.9808184
ENSA,0.7201075,0.571500095469257,Kept,None,Kept,0.65142214,0.5016368
GOLPH3L,0.045461234,0.9661703075097177,Kept,None,Kept,0.02419095,0.023902982
HORMAD1,0.0,0.0,Kept,None,Kept,0.0,0.0
CTSS,0.37539706,0.7569458715221993,Kept,None,Kept,0.4722909,0.38681963
CTSK,0.003114506,0.9978992769464116,Kept,None,Kept,0.0,0.0
ARNT,0.11168651,0.9246903543512591,Kept,None,Kept,0.09876728,0.0941889
SETDB1,0.05942294,0.9589802164453909,Kept,None,Kept,0.055620335,0.05412859
CERS2,0.20109217,0.8606580907720016,Kept,None,Kept,0.25645316,0.2282928
RP11-316M1.12,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-316M1.3,0.00019654054,0.9992676577106342,Kept,None,Kept,0.0,0.0
ANXA9,0.0010217833,0.9989578195446079,Kept,None,Kept,0.0,0.0
FAM63A,0.004549859,0.9963024481182053,Kept,None,Kept,0.0073199207,0.00729326
PRUNE,0.056899603,0.9593836874338553,Kept,None,Kept,0.06314004,0.061226834
BNIPL,0.00096868136,0.9993063533042232,Kept,None,Kept,0.0,0.0
C1orf56,0.018543582,0.9862378788570266,Kept,None,Kept,0.030606728,0.030147685
CDC42SE1,0.60090995,0.6396453726416509,Kept,None,Kept,0.9395288,0.66244507
MLLT11,0.057062652,0.9588014990125812,Kept,None,Kept,0.075116195,0.07242874
GABPB2,0.05308708,0.9634756342435375,Kept,None,Kept,0.044845957,0.043869466
SEMA6C,0.003396643,0.9976917105206765,Kept,None,Kept,0.0,0.0
TNFAIP8L2,0.020828176,0.9853805481644172,Kept,None,Kept,0.03500844,0.034409583
SCNM1,0.23484913,0.8394473840309188,Kept,None,Kept,0.2689211,0.23816702
LYSMD1,0.0004994201,0.9992336790542048,Kept,None,Kept,0.0,0.0
TMOD4,0.0003242597,0.9994678552888779,Kept,None,Kept,0.0,0.0
VPS72,0.15744238,0.8886088674249035,Kept,None,Kept,0.12832452,0.12073381
PIP5K1A,0.08940053,0.9351852070996668,Kept,None,Kept,0.09688545,0.09247475
PSMD4,0.33796126,0.7742988955837815,Kept,None,Kept,0.30326506,0.2648727
RP11-126K1.2,0.0046998025,0.9965742405844692,Kept,None,Kept,0.008088754,0.008056215
ZNF687,0.027522309,0.9802968407786655,Kept,None,Kept,0.030754237,0.030290803
PI4KB,0.14485466,0.898576959693512,Kept,None,Kept,0.16939072,0.15648286
RP11-126K1.9,0.00025381253,0.9993823377705573,Kept,None,Kept,0.0,0.0
RFX5,0.11927965,0.9154424301561394,Kept,None,Kept,0.09862764,0.0940618
RP11-126K1.8,0.0018693788,0.9984848035897838,Kept,None,Kept,0.0,0.0
RP11-126K1.6,0.0052022687,0.995921998538947,Kept,None,Kept,0.0039146002,0.0039069583
SELENBP1,0.0002464734,0.9993706180441032,Kept,None,Kept,0.0,0.0
PSMB4,0.28574374,0.8052413782643607,Kept,None,Kept,0.34063026,0.29313985
POGZ,0.20651287,0.8623604271836219,Kept,None,Kept,0.18647622,0.17098776
CGN,0.0013667047,0.9988167202801739,Kept,None,Kept,0.0,0.0
TUFT1,0.015451707,0.9891880686820955,Kept,None,Kept,0.017848201,0.017690793
RP11-404E16.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SNX27,0.07317232,0.949486560426012,Kept,None,Kept,0.07514772,0.072458066
RP11-98D18.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CELF3,0.00013107457,0.9990139138430868,Kept,None,Kept,0.0,0.0
RIIAD1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-98D18.15,0.0036541456,0.997102412715306,Kept,None,Kept,0.0,0.0
MRPL9,0.20639129,0.8542515652879701,Kept,None,Kept,0.23904254,0.21433893
OAZ3,0.0011742209,0.9987249346307616,Kept,None,Kept,0.0031893111,0.0031842361
RP11-98D18.3,0.0027199914,0.9979075810022769,Kept,None,Kept,0.0,0.0
RP11-98D18.16,0.00033703676,0.9994795368769047,Kept,None,Kept,0.0,0.0
TDRKH,0.031562604,0.9772395100216005,Kept,None,Kept,0.012682835,0.012603081
RP11-98D18.9,0.013028389,0.9911588120003828,Kept,None,Kept,0.0,0.0
RP11-98D18.17,0.0,0.0,Kept,None,Kept,0.0,0.0
LINGO4,0.0,0.0,Kept,None,Kept,0.0,0.0
RORC,0.017033558,0.9882430942730094,Kept,None,Kept,0.0,0.0
C2CD4D,0.011871358,0.9914081962756619,Kept,None,Kept,0.01374828,0.01365463
AL450992.2,0.0014650619,0.998894759621516,Kept,None,Kept,0.0,0.0
THEM5,0.00068176637,0.9989091597432895,Kept,None,Kept,0.0,0.0
THEM4,0.17115767,0.8893723376606976,Kept,None,Kept,0.22023313,0.19904193
S100A10,1.7668558,0.31806542871485777,Kept,None,Kept,2.0542414,1.1165313
AL591893.1,0.0,0.0,Kept,None,Kept,0.0,0.0
S100A11,1.3195109,0.4174383258886809,Kept,None,Kept,1.3207884,0.84190696
TCHH,0.00041495243,0.9994073719341992,Kept,None,Kept,0.0,0.0
RPTN,0.0,0.0,Kept,None,Kept,0.0,0.0
FLG-AS1,0.00025044024,0.9993770378852166,Kept,None,Kept,0.0,0.0
HRNR,0.0,0.0,Kept,None,Kept,0.0,0.0
CRNN,0.0002186927,0.9993191346796299,Kept,None,Kept,0.0032556052,0.0032503172
CRCT1,0.00059480703,0.9996080301368276,Kept,None,Kept,0.008854695,0.008815722
LCE3D,0.0,0.0,Kept,None,Kept,0.0,0.0
LCE1E,0.0,0.0,Kept,None,Kept,0.0,0.0
IVL,0.00061911024,0.9994711399581747,Kept,None,Kept,0.0,0.0
SPRR4,0.00014930166,0.9991068992244856,Kept,None,Kept,0.0,0.0
SPRR1A,0.0008684153,0.9994703923377,Kept,None,Kept,0.0074255387,0.007398105
SPRR3,0.0015621472,0.9992347697988374,Kept,None,Kept,0.009551375,0.00950605
SPRR1B,0.001071015,0.9993193487696034,Kept,None,Kept,0.0067703547,0.0067475387
SPRR2D,0.0006282107,0.9995509352424178,Kept,None,Kept,0.007972855,0.0079412395
SPRR2A,0.001452371,0.9992410716989281,Kept,None,Kept,0.013372489,0.013283866
SPRR2B,0.00032718983,0.9994706148132761,Kept,None,Kept,0.004870766,0.0048589422
SPRR2E,0.001411726,0.9991090964422302,Kept,None,Kept,0.0067703547,0.0067475387
SPRR2F,0.0,0.0,Kept,None,Kept,0.0,0.0
LOR,0.0,0.0,Kept,None,Kept,0.0,0.0
PGLYRP4,0.0,0.0,Kept,None,Kept,0.0,0.0
S100A9,0.040383603,0.9754502585591153,Kept,None,Kept,0.0365394,0.035887666
S100A12,0.0021565354,0.9983771517540012,Kept,None,Kept,0.0062461607,0.0062267343
S100A8,0.04117616,0.9763368836618473,Kept,None,Kept,0.04282487,0.041933253
S100A7A,0.0,0.0,Kept,None,Kept,0.0,0.0
S100A7,0.0031624346,0.9977086259787074,Kept,None,Kept,0.0,0.0
BX470102.3,0.0006165361,0.9994361841988892,Kept,None,Kept,0.0,0.0
S100A6,1.835521,0.2784686132131321,Kept,None,Kept,2.2022047,1.1638396
S100A5,0.0018851993,0.9985448582926165,Kept,None,Kept,0.0,0.0
S100A4,2.2293036,0.2790335811772062,Kept,None,Kept,2.8753433,1.3546343
S100A3,0.0,0.0,Kept,None,Kept,0.0,0.0
S100A2,0.008502176,0.9952788182465175,Kept,None,Kept,0.0035207192,0.003514536
S100A16,0.0016026868,0.998796333488518,Kept,None,Kept,0.0,0.0
S100A14,0.0020160992,0.9985170011974009,Kept,None,Kept,0.0,0.0
S100A13,0.004363542,0.9971850871965218,Kept,None,Kept,0.0,0.0
S100A1,0.0004927873,0.9995732452699922,Kept,None,Kept,0.0,0.0
RP1-178F15.4,0.011686294,0.9916824420748949,Kept,None,Kept,0.008621553,0.0085846
CHTOP,0.21138449,0.8574468567176424,Kept,None,Kept,0.20262848,0.18450956
SNAPIN,0.15414092,0.8910749584033157,Kept,None,Kept,0.14527185,0.13564204
ILF2,0.59489244,0.6346147912301675,Kept,None,Kept,0.55640435,0.44237825
NPR1,0.0,0.0,Kept,None,Kept,0.0,0.0
INTS3,0.047891784,0.9667170927016232,Kept,None,Kept,0.07262943,0.07011305
AL513523.2,0.0015952208,0.9987952863004886,Kept,None,Kept,0.0,0.0
SLC27A3,0.070873745,0.9489864225955691,Kept,None,Kept,0.099131115,0.09451997
GATAD2B,0.17719008,0.8789088744913167,Kept,None,Kept,0.14722405,0.13734517
DENND4B,0.06497011,0.954314660164096,Kept,None,Kept,0.09635303,0.09198925
CRTC2,0.13401201,0.9076479967971428,Kept,None,Kept,0.15560088,0.14462045
SLC39A1,0.11814686,0.9174416982741916,Kept,None,Kept,0.0783969,0.07547559
RP11-422P24.12,0.00028763624,0.9992426840305763,Kept,None,Kept,0.0,0.0
RP11-422P24.10,0.0,0.0,Kept,None,Kept,0.0,0.0
CREB3L4,0.01715005,0.9875233722281421,Kept,None,Kept,0.02373134,0.023454128
JTB,0.7691138,0.5495025907733845,Kept,None,Kept,0.8225433,0.60023296
RP11-422P24.11,0.007075251,0.9955296279798229,Kept,None,Kept,0.0,0.0
RAB13,0.006654269,0.9951365311476734,Kept,None,Kept,0.0,0.0
RPS27,3.6486316,0.16309253746498453,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.989783,1.6073924
NUP210L,0.00025968472,0.9993912380426997,Kept,None,Kept,0.0,0.0
TPM3,1.3735152,0.34832394117799786,Kept,None,Kept,1.5632738,0.94128525
C1orf189,0.0,0.0,Kept,None,Kept,0.0,0.0
C1orf43,0.49223506,0.6852853492750545,Kept,None,Kept,0.5017568,0.4066356
UBAP2L,0.14019632,0.9000492867208997,Kept,None,Kept,0.14098361,0.13189071
HAX1,0.4190381,0.7269987750937641,Kept,None,Kept,0.39465788,0.33264914
AQP10,0.00047437963,0.9994203628415471,Kept,None,Kept,0.004774695,0.004763332
ATP8B2,0.046950027,0.9676928078570028,Kept,None,Kept,0.04595351,0.044928916
RP11-350G8.5,0.00086755684,0.9992459574397992,Kept,None,Kept,0.0,0.0
IL6R,0.013832786,0.9899736643257562,Kept,None,Kept,0.0,0.0
SHE,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-350G8.9,0.0,0.0,Kept,None,Kept,0.0,0.0
TDRD10,0.0,0.0,Kept,None,Kept,0.0,0.0
UBE2Q1,0.057617925,0.9592018935136516,Kept,None,Kept,0.076085255,0.073329695
UBE2Q1-AS1,0.00025087583,0.9993777304784537,Kept,None,Kept,0.0,0.0
CHRNB2,0.0,0.0,Kept,None,Kept,0.0,0.0
ADAR,0.49436322,0.6960842088392809,Kept,None,Kept,0.5066589,0.40989456
KCNN3,0.0026766192,0.9980853387725845,Kept,None,Kept,0.0,0.0
PMVK,0.20380767,0.8595405927241689,Kept,None,Kept,0.17517816,0.16141976
RP11-307C12.13,0.011533777,0.9923133137932406,Kept,None,Kept,0.004360258,0.0043507796
PBXIP1,0.54660505,0.6934757322151222,Kept,None,Kept,0.4694371,0.3848794
PYGO2,0.10293646,0.927569675987054,Kept,None,Kept,0.10639961,0.10111115
RP11-307C12.12,0.013748558,0.9905052029319082,Kept,None,Kept,0.016169827,0.01604049
SHC1,0.11479409,0.9185700132862734,Kept,None,Kept,0.11052975,0.10483716
CKS1B,0.12368475,0.9205817686527558,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.068710394,0.06645268
FLAD1,0.10434854,0.9272402192591069,Kept,None,Kept,0.11291434,0.106982104
LENEP,0.0009802221,0.9992633943641329,Kept,None,Kept,0.0,0.0
ZBTB7B,0.02347374,0.9831326020927778,Kept,None,Kept,0.038372792,0.037654866
DCST2,0.00025676066,0.9993868570199135,Kept,None,Kept,0.0,0.0
DCST1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-307C12.11,0.0,0.0,Kept,None,Kept,0.0,0.0
ADAM15,0.036142927,0.9722368732474505,Kept,None,Kept,0.07505551,0.072372295
EFNA4,0.02835209,0.9795220033921683,Kept,None,Kept,0.03218788,0.031680703
RP11-540D14.8,0.00011307096,0.9988926649205242,Kept,None,Kept,0.0,0.0
EFNA3,0.0030839557,0.997772286216239,Kept,None,Kept,0.0,0.0
EFNA1,0.0031056986,0.9975388940382909,Kept,None,Kept,0.007782194,0.007752069
SLC50A1,0.106966875,0.9236944451336171,Kept,None,Kept,0.07859931,0.07566327
DPM3,0.20302619,0.8601647080314742,Kept,None,Kept,0.24726766,0.22095528
KRTCAP2,0.9089447,0.4884259887095394,Kept,None,Kept,0.9320644,0.65858907
RP11-201K10.3,9.139799e-05,0.998683410526074,Kept,None,Kept,0.0,0.0
TRIM46,0.007711525,0.9951513530985071,Kept,None,Kept,0.0039652805,0.0039574397
MUC1,0.0012873044,0.9990112594008779,Kept,None,Kept,0.0,0.0
RP11-263K19.4,0.004668677,0.9964604856336037,Kept,None,Kept,0.0,0.0
THBS3,0.0071130507,0.9951042230717975,Kept,None,Kept,0.003512179,0.0035060258
MTX1,0.11020086,0.9178301699211457,Kept,None,Kept,0.109117,0.1035642
RP11-263K19.6,0.0010836016,0.9991926237992119,Kept,None,Kept,0.0,0.0
GBA,0.086187795,0.9382041557342318,Kept,None,Kept,0.10881969,0.10329611
FAM189B,0.031159548,0.9760460287072953,Kept,None,Kept,0.03181463,0.03131903
SCAMP3,0.25617725,0.8251849134869615,Kept,None,Kept,0.2261986,0.20391881
CLK2,0.061860524,0.9561939586331376,Kept,None,Kept,0.053524107,0.052140836
HCN3,0.0043327003,0.9967578437787902,Kept,None,Kept,0.0,0.0
PKLR,0.0,0.0,Kept,None,Kept,0.0,0.0
FDPS,0.30793175,0.7904761813351078,Kept,None,Kept,0.3347865,0.28877136
RUSC1-AS1,0.0010842767,0.999233949388397,Kept,None,Kept,0.0,0.0
RUSC1,0.0906952,0.934571731928953,Kept,None,Kept,0.09008588,0.08625648
ASH1L,0.29818517,0.8080322575259988,Kept,None,Kept,0.31684476,0.27523854
ASH1L-AS1,0.052454356,0.9640508003929348,Kept,None,Kept,0.029900191,0.029461896
MSTO1,0.039007068,0.9730654775376941,Kept,None,Kept,0.03063859,0.0301786
YY1AP1,0.19653046,0.8680627547389337,Kept,None,Kept,0.19868276,0.18122324
DAP3,0.34076136,0.7730478623278755,Kept,None,Kept,0.35730824,0.30550352
GON4L,0.23554145,0.844450640334692,Kept,None,Kept,0.25062263,0.22364153
SYT11,0.18998164,0.872223906334219,Kept,None,Kept,0.23999634,0.21510842
RIT1,0.12377181,0.9137141253368145,Kept,None,Kept,0.11267199,0.106764324
KIAA0907,0.13037585,0.9106295952687963,Kept,None,Kept,0.12999131,0.122209944
ARHGEF2,0.11106085,0.9223507152899966,Kept,None,Kept,0.1823782,0.16752784
RP11-336K24.12,0.0027032502,0.9983066683550219,Kept,None,Kept,0.0,0.0
SSR2,1.1924433,0.3911274691192851,Kept,None,Kept,1.3222133,0.8425207
UBQLN4,0.051561374,0.9634838817214113,Kept,None,Kept,0.05309415,0.05173264
LAMTOR2,0.2386268,0.8339990374151696,Kept,None,Kept,0.18559946,0.17024852
RAB25,0.0004646524,0.9993666850504399,Kept,None,Kept,0.0,0.0
MEX3A,0.00010729397,0.9988451435281606,Kept,None,Kept,0.0,0.0
LMNA,0.7154714,0.7129341109548958,Kept,None,Kept,0.69641167,0.5285152
SEMA4A,0.076758265,0.9490180205573668,Kept,None,Kept,0.0,0.0
SLC25A44,0.08718158,0.9376711471189093,Kept,None,Kept,0.08610875,0.08260135
PMF1-BGLAP,0.0179243,0.986144765224602,Kept,None,Kept,0.0073810816,0.0073539745
PMF1,0.03753967,0.9731949125282949,Kept,None,Kept,0.024829313,0.024526075
BGLAP,0.0011104572,0.9987295660552816,Kept,None,Kept,0.0,0.0
PAQR6,0.009828097,0.9929038953388664,Kept,None,Kept,0.0028069166,0.0028029846
SMG5,0.111917414,0.9204905651683594,Kept,None,Kept,0.14269508,0.13338958
TMEM79,0.022640662,0.9835225316657663,Kept,None,Kept,0.029259844,0.028839946
GLMP,0.09174822,0.9354879376853188,Kept,None,Kept,0.089990586,0.08616906
VHLL,0.0,0.0,Kept,None,Kept,0.0,0.0
CCT3,0.57458353,0.6483957149332117,Kept,None,Kept,0.49421117,0.40159842
TSACC,0.0010152006,0.9992087810752881,Kept,None,Kept,0.0,0.0
C1orf61,0.024311379,0.982514971309914,Kept,None,Kept,0.06119603,0.059396602
RP11-98G7.1,0.00017967184,0.9992199498767358,Kept,None,Kept,0.0,0.0
MEF2D,0.1556933,0.894107739422751,Kept,None,Kept,0.20443879,0.18601373
RP11-284F21.8,0.0,0.0,Kept,None,Kept,0.0,0.0
IQGAP3,0.0025534201,0.9967775863816871,Kept,None,Kept,0.0,0.0
TTC24,0.068047896,0.953143462013031,Kept,None,Kept,0.018469533,0.018301042
APOA1BP,0.2921829,0.8009452052248256,Kept,None,Kept,0.30565113,0.26670188
GPATCH4,0.0914874,0.9362006399433456,Kept,None,Kept,0.06510671,0.06307499
AL365181.2,0.0,0.0,Kept,None,Kept,0.0,0.0
HAPLN2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-284F21.9,0.0,0.0,Kept,None,Kept,0.0,0.0
BCAN,0.0006619734,0.9992707379789134,Kept,None,Kept,0.0,0.0
RP11-284F21.10,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-284F21.7,0.0010719371,0.9991492996467531,Kept,None,Kept,0.0,0.0
NES,0.0,0.0,Kept,None,Kept,0.0,0.0
CRABP2,0.0029077292,0.997832556337701,Kept,None,Kept,0.0031164263,0.0031115804
RP11-66D17.5,0.0,0.0,Kept,None,Kept,0.0,0.0
ISG20L2,0.29803938,0.8043029416419707,Kept,None,Kept,0.34939358,0.2996553
RRNAD1,0.04727583,0.9645339073538,Kept,None,Kept,0.030034339,0.029592142
MRPL24,0.14224792,0.9004140371383293,Kept,None,Kept,0.09174652,0.087778725
HDGF,0.17770018,0.8758053572195209,Kept,None,Kept,0.14499635,0.13540144
PRCC,0.19630457,0.861659485441383,Kept,None,Kept,0.20727786,0.18836813
SH2D2A,1.1335706,0.468633939404241,Kept,None,Kept,1.4246871,0.8857025
NTRK1,0.010600074,0.99261287678827,Kept,None,Kept,0.018626817,0.018455463
INSRR,0.0005612103,0.9994042231803152,Kept,None,Kept,0.0,0.0
PEAR1,0.0,0.0,Kept,None,Kept,0.0,0.0
LRRC71,0.0,0.0,Kept,None,Kept,0.0,0.0
ARHGEF11,0.00069520465,0.9992438725842389,Kept,None,Kept,0.0,0.0
ETV3L,0.0,0.0,Kept,None,Kept,0.0,0.0
ETV3,0.16219242,0.8918802125689951,Kept,None,Kept,0.21800354,0.19721308
FCRL5,0.001419822,0.9989502963542772,Kept,None,Kept,0.0,0.0
FCRL4,0.0038597928,0.9977905484031494,Kept,None,Kept,0.0,0.0
FCRL3,0.07613101,0.9500371246655628,Kept,None,Kept,0.109894395,0.10426487
RP11-367J7.3,0.0016295286,0.998862166905621,Kept,None,Kept,0.0,0.0
FCRL2,0.0,0.0,Kept,None,Kept,0.0,0.0
FCRL1,0.00056180794,0.9995981607463096,Kept,None,Kept,0.0,0.0
CD5L,0.0,0.0,Kept,None,Kept,0.0,0.0
KIRREL,0.0002424684,0.9993639234599404,Kept,None,Kept,0.0,0.0
CD1D,6.245709e-05,0.9981779039876078,Kept,None,Kept,0.0,0.0
RP11-404O13.5,0.00035194942,0.999492098550419,Kept,None,Kept,0.0,0.0
CD1A,0.0007483424,0.9994909427349756,Kept,None,Kept,0.0,0.0
CD1C,0.0007533096,0.9992242368565314,Kept,None,Kept,0.0,0.0
CD1B,0.0004758262,0.9993718397580156,Kept,None,Kept,0.0030720118,0.0030673028
CD1E,0.00055020675,0.9995944098437095,Kept,None,Kept,0.0,0.0
SPTA1,0.0,0.0,Kept,None,Kept,0.0,0.0
MNDA,0.013358068,0.9917846421269948,Kept,None,Kept,0.010227145,0.010175201
PYHIN1,0.3983868,0.7624213966645618,Kept,None,Kept,0.57260484,0.45273337
IFI16,0.7268593,0.5961739392932377,Kept,None,Kept,0.50537705,0.4090434
AIM2,0.072307885,0.9538258127769992,Kept,None,Kept,0.037896745,0.037196305
CADM3,0.00025971836,0.9993912878996591,Kept,None,Kept,0.0,0.0
ACKR1,0.0,0.0,Kept,None,Kept,0.0,0.0
FCER1A,0.001414798,0.9990824426681558,Kept,None,Kept,0.0,0.0
DUSP23,0.17319643,0.8767086839055916,Kept,None,Kept,0.14349972,0.1340935
FCRL6,0.1724559,0.893975249470411,Kept,None,Kept,0.6371501,0.492957
SLAMF8,0.00798906,0.9942155467948599,Kept,None,Kept,0.006924952,0.0069010844
C1orf204,0.0025812504,0.9979736518597003,Kept,None,Kept,0.0,0.0
VSIG8,0.0073096296,0.9946370136143888,Kept,None,Kept,0.01919634,0.019014416
RP11-190A12.8,0.0,0.0,Kept,None,Kept,0.0,0.0
CFAP45,0.0021285168,0.9982957918076143,Kept,None,Kept,0.0,0.0
TAGLN2,1.6321899,0.3402144349120703,Kept,None,Kept,1.810599,1.0333977
IGSF9,0.00032582978,0.9994693401402789,Kept,None,Kept,0.0,0.0
SLAMF9,0.00070080376,0.9995065147511522,Kept,None,Kept,0.0,0.0
LINC01133,0.0007016978,0.9994458192244504,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
PIGM,0.043905552,0.9699077875561755,Kept,None,Kept,0.01759217,0.017439218
KCNJ10,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-536C5.2,0.0,0.0,Kept,None,Kept,0.0,0.0
KCNJ9,0.0,0.0,Kept,None,Kept,0.0,0.0
IGSF8,0.17117469,0.8816631518641369,Kept,None,Kept,0.22910917,0.20628965
ATP1A4,0.0016740558,0.9989893430100429,Kept,None,Kept,0.0,0.0
CASQ1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-536C5.7,0.0009166556,0.9992414663737536,Kept,None,Kept,0.0,0.0
PEA15,0.12032057,0.9146333351239673,Kept,None,Kept,0.10730747,0.10193136
DCAF8,0.17858088,0.8774154412812303,Kept,None,Kept,0.21070252,0.1912008
RP11-574F21.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-574F21.2,0.004475466,0.9968721951078667,Kept,None,Kept,0.005719712,0.0057034167
PEX19,0.08654043,0.9375596514290035,Kept,None,Kept,0.0740926,0.071476206
COPA,0.35130066,0.7694927410739887,Kept,None,Kept,0.35894468,0.30670843
NCSTN,0.13366589,0.9045078717298438,Kept,None,Kept,0.16213794,0.15026136
NHLH1,0.00091157685,0.9990354369396347,Kept,None,Kept,0.0,0.0
VANGL2,0.0001623136,0.9991605118809975,Kept,None,Kept,0.0,0.0
SLAMF6,0.28304768,0.819242170514649,Kept,None,Kept,0.27377197,0.24198255
RP11-528G1.2,0.0005856247,0.9994697108156309,Kept,None,Kept,0.0,0.0
CD84,0.22833656,0.8573538237234706,Kept,None,Kept,0.20878367,0.18961462
SLAMF1,0.1932338,0.8804809370177629,Kept,None,Kept,0.07550965,0.072794646
RP11-404F10.2,0.0016495325,0.9988262120582962,Kept,None,Kept,0.0,0.0
CD48,1.1109695,0.4486407446547135,Kept,None,Kept,1.3526886,0.85555875
SLAMF7,0.18896857,0.8792216535432329,Kept,None,Kept,0.2334482,0.20981367
LY9,0.25497288,0.8383575666621423,Kept,None,Kept,0.22208679,0.20055988
CD244,0.1319113,0.9118994916634975,Kept,None,Kept,0.19352403,0.17691031
ITLN1,0.00010729397,0.9988451435281606,Kept,None,Kept,0.0,0.0
F11R,0.05207034,0.9649741054324219,Kept,None,Kept,0.08521459,0.08177775
RP11-544M22.13,9.986096e-05,0.9987759194574795,Kept,None,Kept,0.0,0.0
TSTD1,0.45764795,0.7125378711855664,Kept,None,Kept,0.27169448,0.24035025
USF1,0.065516114,0.9526574281039945,Kept,None,Kept,0.051121216,0.04985742
ARHGAP30,0.3385635,0.7849505448705674,Kept,None,Kept,0.48728245,0.3969506
PVRL4,0.0006973637,0.9993021990385685,Kept,None,Kept,0.0047771237,0.0047657494
KLHDC9,0.0016935433,0.9988009057349502,Kept,None,Kept,0.0,0.0
PFDN2,0.41581553,0.7232321919589983,Kept,None,Kept,0.3899669,0.32927993
NIT1,0.08330466,0.9413998705469213,Kept,None,Kept,0.07131279,0.068884805
DEDD,0.14223026,0.9000386746497948,Kept,None,Kept,0.1594093,0.14791065
UFC1,0.656277,0.6012517630176776,Kept,None,Kept,0.77010614,0.5710395
RP11-297K8.2,0.0016814901,0.9985176409169315,Kept,None,Kept,0.0,0.0
USP21,0.057451423,0.9588712830671424,Kept,None,Kept,0.047965016,0.046850204
PPOX,0.05028943,0.9636234811934545,Kept,None,Kept,0.057190716,0.055615123
B4GALT3,0.19031149,0.8675581967187678,Kept,None,Kept,0.19411494,0.17740527
ADAMTS4,0.011688816,0.9920305608518851,Kept,None,Kept,0.01565145,0.015530229
NDUFS2,0.24390927,0.8326591607638099,Kept,None,Kept,0.22834565,0.20566827
FCER1G,0.048301585,0.9731291786355146,Kept,None,Kept,0.0903947,0.08653974
APOA2,0.0,0.0,Kept,None,Kept,0.0,0.0
TOMM40L,0.018696006,0.9855070771426565,Kept,None,Kept,0.018239452,0.018075109
NR1I3,0.0001789299,0.9992176451396327,Kept,None,Kept,0.0,0.0
PCP4L1,0.0,0.0,Kept,None,Kept,0.0,0.0
MPZ,0.012096545,0.9911282175774607,Kept,None,Kept,0.01099688,0.010936854
SDHC,0.40150124,0.7331077188179703,Kept,None,Kept,0.42826173,0.35645813
CFAP126,0.0005789855,0.999397283743766,Kept,None,Kept,0.0,0.0
FCGR2A,0.009220926,0.9938191017993865,Kept,None,Kept,0.003544957,0.0035386884
HSPA6,0.55797845,0.8732812315579638,Filtered,Module_HeatShock,State Noise (Cell cycle / stress / IFN / MHC / sex),0.206288,0.18754788
FCGR3A,0.26509863,0.8792775503270581,Kept,None,Kept,1.4701964,0.90429765
RP11-5K23.5,0.0,0.0,Kept,None,Kept,0.0,0.0
FCGR3B,0.012862486,0.9915049240516667,Kept,None,Kept,0.040341116,0.039548658
FCGR2B,0.007431151,0.9947927076661488,Kept,None,Kept,0.026600724,0.026253076
RP11-25K21.1,0.00024462971,0.9993675634258592,Kept,None,Kept,0.003641721,0.0036351061
FCRLA,0.0007737333,0.9993229962538877,Kept,None,Kept,0.0,0.0
FCRLB,0.012200357,0.9911143726029786,Kept,None,Kept,0.008849256,0.00881033
DUSP12,0.15667418,0.8891561459155483,Kept,None,Kept,0.17382969,0.16027164
RP11-474I16.8,0.0007487951,0.999493491623331,Kept,None,Kept,0.0,0.0
ATF6,0.10162458,0.9284191733059314,Kept,None,Kept,0.1260333,0.11870111
OLFML2B,0.0002268935,0.9993356433809787,Kept,None,Kept,0.0,0.0
NOS1AP,0.0010829684,0.9990327638618154,Kept,None,Kept,0.0,0.0
C1orf226,0.0,0.0,Kept,None,Kept,0.0,0.0
SH2D1B,0.01850234,0.9895193534958064,Kept,None,Kept,0.06865102,0.06639712
UHMK1,0.33351207,0.7795432671907221,Kept,None,Kept,0.49673072,0.4032832
