gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
AVEN,0.012899899,0.9905070203445459,Kept,None,Kept,0.015426235,0.01530846
CHRM5,0.0,0.0,Kept,None,Kept,0.0,0.0
EMC7,0.40779448,0.7281605423383993,Kept,None,Kept,0.4269599,0.35554624
PGBD4,0.0073654405,0.994821114367413,Kept,None,Kept,0.014205796,0.014105839
KATNBL1,0.16156441,0.8859266310014305,Kept,None,Kept,0.16782527,0.15514328
EMC4,0.47255713,0.6908756298522808,Kept,None,Kept,0.49760094,0.40386444
SLC12A6,0.059942365,0.9579981947808008,Kept,None,Kept,0.054165266,0.05274924
RP11-1084A12.2,0.0,0.0,Kept,None,Kept,0.0,0.0
NOP10,0.5377363,0.6730399052194987,Kept,None,Kept,0.47576576,0.38917702
NUTM1,0.0,0.0,Kept,None,Kept,0.0,0.0
LPCAT4,0.2029145,0.8646860554724736,Kept,None,Kept,0.21420331,0.19408815
GOLGA8A,0.08591103,0.9444866813477368,Kept,None,Kept,0.070422344,0.06805328
GOLGA8B,0.19715157,0.8729081488203746,Kept,None,Kept,0.15354109,0.14283642
ACTC1,0.0,0.0,Kept,None,Kept,0.0,0.0
AQR,0.123888165,0.9137854149091258,Kept,None,Kept,0.13205768,0.12403694
ZNF770,0.10639374,0.9257312639792814,Kept,None,Kept,0.14248937,0.13320954
DPH6,0.04509658,0.967894762297242,Kept,None,Kept,0.05848278,0.056836545
DPH6-AS1,0.00021454945,0.9993103144358223,Kept,None,Kept,0.0,0.0
C15orf41,0.0310812,0.976913766436242,Kept,None,Kept,0.02090573,0.020690203
MEIS2,0.0009898936,0.9993359438806106,Kept,None,Kept,0.0,0.0
RP11-1008C21.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-1008C21.2,0.000119370954,0.9989392498676366,Kept,None,Kept,0.0,0.0
RP11-346D14.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SPRED1,0.0018803455,0.9984706518473877,Kept,None,Kept,0.0043187686,0.0043094694
FAM98B,0.051935464,0.962590170283166,Kept,None,Kept,0.07683621,0.07402731
RASGRP1,0.23094654,0.8491726667445841,Kept,None,Kept,0.15673013,0.14559717
RP11-102L12.2,0.00081473,0.9992833494433775,Kept,None,Kept,0.0,0.0
RP11-275I4.1,8.8508976e-05,0.9986477848137884,Kept,None,Kept,0.0,0.0
RP11-275I4.2,0.0028444084,0.9974954336068502,Kept,None,Kept,0.0,0.0
C15orf53,0.011471648,0.992048353792265,Kept,None,Kept,0.0,0.0
RP11-326N17.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-326N17.2,0.00029171174,0.9994334760048135,Kept,None,Kept,0.0,0.0
RP11-624L4.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-62C7.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-265N7.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-265N7.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-624L4.2,0.0,0.0,Kept,None,Kept,0.0,0.0
THBS1,0.062051907,0.9636431135120295,Kept,None,Kept,0.078645356,0.07570595
CTD-2033D15.3,0.0022530635,0.9980708651744714,Kept,None,Kept,0.0037142104,0.0037073297
CTD-2033D15.1,0.00029620208,0.9994386681545279,Kept,None,Kept,0.0,0.0
FSIP1,0.009351073,0.9934657001338996,Kept,None,Kept,0.014479523,0.014375695
RP11-37C7.3,0.0068611153,0.9951752430866108,Kept,None,Kept,0.009477248,0.009432621
GPR176,0.0016596039,0.9986812629382192,Kept,None,Kept,0.0,0.0
RP11-325N19.3,0.00052156235,0.9993647161973017,Kept,None,Kept,0.004651982,0.004641195
EIF2AK4,0.08486841,0.939937278516013,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.080918334,0.07781099
SRP14,1.6860993,0.2540621775189443,Kept,None,Kept,1.7479168,1.010843
SRP14-AS1,0.023149917,0.9842583452799186,Kept,None,Kept,0.009158819,0.009117131
BMF,0.01958945,0.9862584761523564,Kept,None,Kept,0.0074471706,0.0074195773
BUB1B,0.0286637,0.9774246146890245,Kept,None,Kept,0.0055933273,0.0055777426
PAK6,0.0068671242,0.9949532626458428,Kept,None,Kept,0.012699135,0.012619177
PLCB2,0.10547358,0.9279359993886002,Kept,None,Kept,0.099190295,0.09457381
PLCB2-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-133K1.6,0.0,0.0,Kept,None,Kept,0.0,0.0
INAFM2,0.001614074,0.9989715837409613,Kept,None,Kept,0.0,0.0
C15orf52,0.00023262775,0.9993464955701905,Kept,None,Kept,0.0,0.0
PHGR1,0.00039138622,0.999520706350155,Kept,None,Kept,0.0,0.0
DISP2,0.00047863091,0.9993520291058762,Kept,None,Kept,0.0,0.0
KNSTRN,0.025798252,0.9787261405004035,Kept,None,Kept,0.015354397,0.015237711
IVD,0.1063819,0.9263681833873129,Kept,None,Kept,0.11239336,0.10651387
BAHD1,0.020603241,0.9849059274100596,Kept,None,Kept,0.023238996,0.022973083
RP11-64K12.8,0.0,0.0,Kept,None,Kept,0.0,0.0
CHST14,0.024160806,0.982413135072748,Kept,None,Kept,0.0555091,0.05402321
RP11-111A22.1,0.00065921375,0.9994040094782289,Kept,None,Kept,0.0,0.0
C15orf57,0.23248346,0.8397181913568033,Kept,None,Kept,0.25336152,0.22582915
RPUSD2,0.041198216,0.9710729090343279,Kept,None,Kept,0.046124272,0.045092165
CASC5,0.05074971,0.9633484804278988,Kept,None,Kept,0.0077530053,0.007723105
RAD51,0.028885417,0.9743694413942546,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.0028864576,0.0028822997
RMDN3,0.1266282,0.9127441412714485,Kept,None,Kept,0.12770198,0.12018192
GCHFR,0.2840399,0.8273469621816808,Kept,None,Kept,0.27841493,0.24562098
DNAJC17,0.10182763,0.9270353876048463,Kept,None,Kept,0.09886121,0.09427438
C15orf62,0.0014589484,0.9988889629827484,Kept,None,Kept,0.0,0.0
ZFYVE19,0.05606292,0.9604431734459504,Kept,None,Kept,0.029359575,0.028936837
PPP1R14D,0.00042126823,0.999391795727012,Kept,None,Kept,0.0,0.0
RP11-532F12.5,0.004093951,0.9970128454181828,Kept,None,Kept,0.014535625,0.014430996
SPINT1,0.009215046,0.993501280988863,Kept,None,Kept,0.0,0.0
RHOV,0.004327138,0.9968342164259071,Kept,None,Kept,0.0061746375,0.0061556525
VPS18,0.06752845,0.95166556191744,Kept,None,Kept,0.09029389,0.08644728
RP11-540O11.1,0.0,0.0,Kept,None,Kept,0.0,0.0
DLL4,0.0005457198,0.999396367426919,Kept,None,Kept,0.0,0.0
CHAC1,0.012211846,0.9925440868925933,Kept,None,Kept,0.0039325776,0.0039248653
INO80,0.09202138,0.9349660204910278,Kept,None,Kept,0.060770925,0.058995932
RP11-540O11.6,0.00021307443,0.9993070915855697,Kept,None,Kept,0.0,0.0
RP11-540O11.4,0.0,0.0,Kept,None,Kept,0.0,0.0
EXD1,0.0001850204,0.999236017953582,Kept,None,Kept,0.0,0.0
CHP1,0.07056163,0.9477156971329423,Kept,None,Kept,0.110640965,0.10493729
OIP5,0.018476155,0.9817723440193327,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.0,0.0
NUSAP1,0.14505829,0.9183287034532988,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.021987794,0.021749549
NDUFAF1,0.039429203,0.9705856528493493,Kept,None,Kept,0.052909825,0.051557593
RTF1,0.33114555,0.7841674850040279,Kept,None,Kept,0.36343363,0.31000626
ITPKA,0.0008746618,0.9990686306080194,Kept,None,Kept,0.0,0.0
LTK,0.009834636,0.9935005920346772,Kept,None,Kept,0.0,0.0
RPAP1,0.037933074,0.9735108139334164,Kept,None,Kept,0.027821466,0.027441481
TYRO3,0.00076940225,0.999243607702461,Kept,None,Kept,0.0,0.0
MGA,0.109385975,0.9259484762164312,Kept,None,Kept,0.12925112,0.12155469
RP11-107F6.3,0.00064316887,0.9993160578596579,Kept,None,Kept,0.0,0.0
MAPKBP1,0.035939693,0.9750786914215916,Kept,None,Kept,0.026577916,0.026230859
RP11-23P13.4,0.0,0.0,Kept,None,Kept,0.0,0.0
JMJD7,0.021689316,0.9848003343837696,Kept,None,Kept,0.028070416,0.027683662
JMJD7-PLA2G4B,0.011800674,0.9921408182859982,Kept,None,Kept,0.005617288,0.00560157
PLA2G4B,0.00073492405,0.9992324834193769,Kept,None,Kept,0.0,0.0
SPTBN5,0.0047955504,0.9967039944205596,Kept,None,Kept,0.010594789,0.010539058
RP11-23P13.6,0.058090325,0.9628344617760745,Kept,None,Kept,0.05595584,0.054446366
EHD4,0.124718465,0.9136390846068521,Kept,None,Kept,0.1634106,0.15135586
PLA2G4E-AS1,0.00026906506,0.999404649920271,Kept,None,Kept,0.0,0.0
PLA2G4E,0.0,0.0,Kept,None,Kept,0.0,0.0
VPS39,0.11587176,0.9220859945806241,Kept,None,Kept,0.12286764,0.1158858
RP11-546B15.1,0.00094854133,0.9990763602789069,Kept,None,Kept,0.0,0.0
TMEM87A,0.26317772,0.8250644327507435,Kept,None,Kept,0.21688907,0.19629766
GANC,0.039768126,0.9710677497046474,Kept,None,Kept,0.031300697,0.030820819
CAPN3,0.013618665,0.9906538553824786,Kept,None,Kept,0.042881288,0.041987352
ZNF106,0.17455706,0.8810292761323997,Kept,None,Kept,0.1896633,0.17367034
SNAP23,0.24941821,0.834142436002156,Kept,None,Kept,0.29559985,0.25897378
RP11-265N6.1,0.0007476028,0.9992575060443455,Kept,None,Kept,0.0,0.0
LRRC57,0.0747203,0.9470909298807277,Kept,None,Kept,0.06309174,0.0611814
HAUS2,0.14966464,0.89483952823828,Kept,None,Kept,0.17163609,0.15840113
RP11-265N6.2,0.0,0.0,Kept,None,Kept,0.0,0.0
STARD9,0.027300425,0.9813991517514344,Kept,None,Kept,0.017857714,0.017700138
CDAN1,0.008791962,0.9935127221419356,Kept,None,Kept,0.0042118845,0.004203039
CTD-2036P10.5,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-2036P10.6,0.0,0.0,Kept,None,Kept,0.0,0.0
TTBK2,0.06939936,0.952202274757434,Kept,None,Kept,0.062842414,0.06094684
CTD-2036P10.3,0.00036239557,0.9995002823151106,Kept,None,Kept,0.0,0.0
UBR1,0.16933393,0.8837421260084848,Kept,None,Kept,0.16742495,0.15480043
EPB42,0.0016603688,0.998647131204957,Kept,None,Kept,0.005800113,0.005783357
TMEM62,0.06439082,0.9546235193150022,Kept,None,Kept,0.0607382,0.05896508
RP11-473C18.3,0.0,0.0,Kept,None,Kept,0.0,0.0
CCNDBP1,0.51042306,0.6827551508591648,Kept,None,Kept,0.568878,0.45036072
TGM5,0.00013833457,0.9990538848269932,Kept,None,Kept,0.0,0.0
LCMT2,0.014443201,0.9894107575032892,Kept,None,Kept,0.0237131,0.023436312
ADAL,0.016907835,0.9875720350792077,Kept,None,Kept,0.0042248643,0.0042159646
ZSCAN29,0.015035594,0.9887814887601002,Kept,None,Kept,0.0054911966,0.005476175
TUBGCP4,0.04376938,0.9687682261129779,Kept,None,Kept,0.011795169,0.0117261475
TP53BP1,0.083758175,0.9423831732192255,Kept,None,Kept,0.05921461,0.0575277
MAP1A,0.023592459,0.984182203337813,Kept,None,Kept,0.029550761,0.029122552
PPIP5K1,0.024794962,0.9831170351362897,Kept,None,Kept,0.02385562,0.02357552
STRC,0.0,0.0,Kept,None,Kept,0.0,0.0
CATSPER2,0.004751024,0.9966694553369364,Kept,None,Kept,0.0,0.0
CKMT1A,0.0,0.0,Kept,None,Kept,0.0,0.0
PDIA3,1.1327349,0.4225932288807516,Kept,None,Kept,1.334244,0.8476881
ELL3,0.0038336632,0.9971867423624188,Kept,None,Kept,0.0,0.0
RP11-296A16.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SERF2,2.2539952,0.17252107594170257,Kept,None,Kept,2.1928647,1.1609185
SERINC4,0.00080105255,0.9993605221325161,Kept,None,Kept,0.0,0.0
HYPK,0.045332786,0.9674035886055145,Kept,None,Kept,0.027038507,0.026679425
MFAP1,0.20941782,0.8544473218908696,Kept,None,Kept,0.21098323,0.19143263
WDR76,0.054507416,0.9594931402717727,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.028438887,0.02804201
FRMD5,0.00051633694,0.9993193350967257,Kept,None,Kept,0.0,0.0
CASC4,0.13493252,0.9076728813665103,Kept,None,Kept,0.09201347,0.088023216
RP11-616K22.2,0.00035760715,0.9994965902917359,Kept,None,Kept,0.0,0.0
RP11-516C1.1,0.00021733818,0.9993162881300489,Kept,None,Kept,0.0,0.0
CTDSPL2,0.10521139,0.9255451942626582,Kept,None,Kept,0.0882931,0.08461051
CTD-2329K10.1,0.00031297075,0.9994567408875247,Kept,None,Kept,0.0,0.0
EIF3J-AS1,0.0707726,0.9534004251504495,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.088068224,0.08440385
EIF3J,0.26712358,0.8195265865045182,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.2900568,0.25468624
SPG11,0.15333505,0.8959357903755291,Kept,None,Kept,0.17015997,0.15714046
PATL2,0.12980962,0.9151503318533766,Kept,None,Kept,0.099832095,0.09515753
B2M,5.1458755,0.033554336831279834,Filtered,"Low_Gini_Housekeeping(q=0.01, cutoff=0.150)",Housekeeping (Low Gini),5.113971,1.8105766
TRIM69,0.17959829,0.8772402670392173,Kept,None,Kept,0.14198172,0.1327651
CTD-2008A1.3,0.0,0.0,Kept,None,Kept,0.0,0.0
SORD,0.02203716,0.9829530678977763,Kept,None,Kept,0.017696097,0.017541345
RP11-109D20.2,0.00013833457,0.9990538848269932,Kept,None,Kept,0.0,0.0
DUOX2,0.0,0.0,Kept,None,Kept,0.0,0.0
DUOXA2,0.0,0.0,Kept,None,Kept,0.0,0.0
DUOXA1,0.0,0.0,Kept,None,Kept,0.0,0.0
DUOX1,0.0006565507,0.9994097925088806,Kept,None,Kept,0.0,0.0
SHF,0.0040569846,0.9968704562831152,Kept,None,Kept,0.008116585,0.008083823
CTD-2651B20.3,0.00025548795,0.9993849188475701,Kept,None,Kept,0.0,0.0
SLC28A2,0.000389772,0.99951964898676,Kept,None,Kept,0.0,0.0
GATM,0.005440354,0.9963779156230114,Kept,None,Kept,0.010352982,0.010299757
GATM-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
SPATA5L1,0.057021763,0.9594656198426563,Kept,None,Kept,0.07425451,0.07162695
C15orf48,0.029016063,0.9819144596778062,Kept,None,Kept,0.022719048,0.022464814
RP11-519G16.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-519G16.3,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC30A4,0.020792287,0.9847588285013753,Kept,None,Kept,0.0297191,0.029286046
RP11-96O20.5,0.0,0.0,Kept,None,Kept,0.0,0.0
BLOC1S6,0.17971893,0.876294753558336,Kept,None,Kept,0.23007618,0.2070761
RP11-96O20.4,0.0002911885,0.9994328605892991,Kept,None,Kept,0.0,0.0
SQRDL,0.23296814,0.8369307077613697,Kept,None,Kept,0.1641063,0.15195367
CTD-2306A12.1,0.000237852,0.9993559272617093,Kept,None,Kept,0.0,0.0
SEMA6D,0.00064085034,0.9994527256307989,Kept,None,Kept,0.0,0.0
SLC24A5,0.0004090981,0.9993299964377177,Kept,None,Kept,0.0,0.0
MYEF2,0.03311631,0.9763166391886141,Kept,None,Kept,0.046781696,0.045720406
SLC12A1,0.0010232661,0.9993169136823971,Kept,None,Kept,0.0,0.0
RP11-154J22.1,0.0033513284,0.9971949363855058,Kept,None,Kept,0.0,0.0
DUT,0.547474,0.6993302327476393,Kept,None,Kept,0.44536027,0.3683586
FBN1,0.00035851524,0.9993640931422764,Kept,None,Kept,0.0,0.0
CEP152,0.04068875,0.9687375195584483,Kept,None,Kept,0.02604109,0.025707794
RP11-227D13.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-485O10.2,0.0,0.0,Kept,None,Kept,0.0,0.0
SHC4,0.009894951,0.9918987257685965,Kept,None,Kept,0.018291878,0.018126594
EID1,0.78201616,0.5612908616247658,Kept,None,Kept,0.7162347,0.54013276
SECISBP2L,0.28618297,0.8128044466910164,Kept,None,Kept,0.3312409,0.2861115
COPS2,0.30561116,0.7926493214700874,Kept,None,Kept,0.35894164,0.3067062
GALK2,0.07921727,0.9432081519785896,Kept,None,Kept,0.056565728,0.05502377
FAM227B,0.020968787,0.985025072157202,Kept,None,Kept,0.0029181503,0.0029139007
RP11-295H24.4,0.00032532722,0.9993044806092843,Kept,None,Kept,0.0,0.0
FGF7,0.0,0.0,Kept,None,Kept,0.0,0.0
DTWD1,0.06332806,0.9563800107544248,Kept,None,Kept,0.044885784,0.043907583
ATP8B4,0.08802917,0.9431890070385337,Kept,None,Kept,0.2540788,0.22640128
CTD-2647E9.3,0.0005852511,0.9992760983335996,Kept,None,Kept,0.008611909,0.008575038
SLC27A2,0.08974521,0.9363659853644366,Kept,None,Kept,0.061394464,0.059583575
HDC,0.00060490245,0.9992829307062914,Kept,None,Kept,0.0045345374,0.0045242873
GABPB1,0.3950327,0.7516590697580177,Kept,None,Kept,0.42230687,0.3522801
GABPB1-AS1,0.17522062,0.8861121806625748,Kept,None,Kept,0.21107131,0.19150534
CTD-3110H11.1,0.0,0.0,Kept,None,Kept,0.0,0.0
USP8,0.2724139,0.81959431512248,Kept,None,Kept,0.3051408,0.26631093
RP11-562A8.5,0.0003299503,0.9994731697103207,Kept,None,Kept,0.0,0.0
RP11-562A8.4,0.0,0.0,Kept,None,Kept,0.0,0.0
USP50,0.0,0.0,Kept,None,Kept,0.0,0.0
TRPM7,0.18605755,0.8745814990151722,Kept,None,Kept,0.22184247,0.20035994
SPPL2A,0.3168198,0.791038642867206,Kept,None,Kept,0.37235132,0.31652558
RP11-507J18.2,0.00010666886,0.9988396930077983,Kept,None,Kept,0.0,0.0
CTD-2378E12.1,0.001519175,0.9986708131433126,Kept,None,Kept,0.0,0.0
AP4E1,0.042435557,0.970152299997242,Kept,None,Kept,0.030892208,0.030424649
TNFAIP8L3,0.0,0.0,Kept,None,Kept,0.0,0.0
CYP19A1,0.0,0.0,Kept,None,Kept,0.0,0.0
GLDN,0.0,0.0,Kept,None,Kept,0.0,0.0
DMXL2,0.004920199,0.9961335062065652,Kept,None,Kept,0.004526358,0.0045161447
SCG3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-313P18.2,0.0,0.0,Kept,None,Kept,0.0,0.0
LYSMD2,0.23673047,0.8426463085444127,Kept,None,Kept,0.24662293,0.22043824
TMOD2,0.029506797,0.9799319582028944,Kept,None,Kept,0.023673065,0.023397204
TMOD3,0.38622475,0.7494735145895981,Kept,None,Kept,0.4617256,0.37961766
RP11-56B16.5,0.00049252674,0.9993509152516699,Kept,None,Kept,0.0,0.0
RP11-56B16.4,0.00023713332,0.9993546544368686,Kept,None,Kept,0.0,0.0
LEO1,0.12981528,0.9082460350361293,Kept,None,Kept,0.11134494,0.10557094
MAPK6,0.080703445,0.9419281272014279,Kept,None,Kept,0.058118407,0.056492243
CTD-2650P22.1,0.0005779733,0.9993871191024003,Kept,None,Kept,0.0,0.0
CTD-2184D3.5,0.0,0.0,Kept,None,Kept,0.0,0.0
BCL2L10,0.0,0.0,Kept,None,Kept,0.0,0.0
GNB5,0.15133253,0.8974455498674534,Kept,None,Kept,0.12740493,0.119918466
CTD-2184D3.6,0.00023584614,0.9993523553266671,Kept,None,Kept,0.0,0.0
CTD-2184D3.7,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-430B1.2,0.019111162,0.9861083101807068,Kept,None,Kept,0.026212169,0.025874518
MYO5C,0.0016565149,0.9987648457209196,Kept,None,Kept,0.0,0.0
MYO5A,0.1001678,0.9317026917270936,Kept,None,Kept,0.1137857,0.10776475
ARPP19,0.38798505,0.7464823375136834,Kept,None,Kept,0.4955222,0.40247545
RP11-23N2.4,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM214A,0.12440728,0.9148732538507274,Kept,None,Kept,0.11036248,0.10468652
WDR72,0.0,0.0,Kept,None,Kept,0.0,0.0
UNC13C,0.0,0.0,Kept,None,Kept,0.0,0.0
RSL24D1,0.62578416,0.6189726837079472,Kept,None,Kept,0.78163016,0.5775288
RAB27A,0.61993253,0.6389521164450815,Kept,None,Kept,0.5742479,0.4537776
PIGBOS1,0.06485676,0.9548040095152107,Kept,None,Kept,0.022112545,0.021871608
PIGB,0.094431765,0.9342622569811951,Kept,None,Kept,0.06396336,0.062000956
CCPG1,0.27549076,0.8226098435180602,Kept,None,Kept,0.27052665,0.2394315
C15orf65,0.0007329709,0.9992290363374681,Kept,None,Kept,0.0,0.0
DYX1C1,0.00096729374,0.9992796421500986,Kept,None,Kept,0.0,0.0
PRTG,0.0,0.0,Kept,None,Kept,0.0,0.0
NEDD4,0.028100967,0.9798952415355706,Kept,None,Kept,0.026186366,0.025849374
RFX7,0.031250533,0.9773036268565068,Kept,None,Kept,0.029493412,0.029066848
TEX9,0.001521784,0.9986890836076656,Kept,None,Kept,0.0,0.0
MNS1,0.00019095869,0.9992528037741888,Kept,None,Kept,0.0,0.0
ZNF280D,0.08820186,0.939897401587358,Kept,None,Kept,0.067668274,0.06547709
RP11-323F24.3,0.0004085108,0.9992516810328075,Kept,None,Kept,0.0,0.0
TCF12,0.17046367,0.8822589950468634,Kept,None,Kept,0.18205367,0.16725333
LINC00926,0.00086521835,0.999237144945577,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
LINC01413,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
CGNL1,0.0,0.0,Kept,None,Kept,0.0,0.0
GCOM1,0.00040638735,0.9992348865948076,Kept,None,Kept,0.0,0.0
MYZAP,0.0,0.0,Kept,None,Kept,0.0,0.0
POLR2M,0.13752817,0.9040901927813677,Kept,None,Kept,0.17538033,0.16159178
RP11-344A16.2,0.00022706881,0.9993359832919045,Kept,None,Kept,0.0,0.0
ALDH1A2,0.00061398605,0.9994238276367866,Kept,None,Kept,0.0,0.0
AQP9,0.0037084129,0.9979360975260836,Kept,None,Kept,0.0,0.0
LIPC,0.012913908,0.9908961089369054,Kept,None,Kept,0.0063462704,0.0063262177
RP11-355N15.1,0.000116603725,0.9989194071951909,Kept,None,Kept,0.0,0.0
RP11-50C13.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ADAM10,0.2760802,0.8191238828301275,Kept,None,Kept,0.32254598,0.27955866
RP11-30K9.6,0.00052006234,0.9992726117682518,Kept,None,Kept,0.0,0.0
FAM63B,0.23161249,0.8510013853614664,Kept,None,Kept,0.24838813,0.22185323
RP11-30K9.5,0.00018253241,0.9992286606699351,Kept,None,Kept,0.0,0.0
RNF111,0.10500869,0.9267913810489814,Kept,None,Kept,0.10255963,0.09763442
SLTM,0.5154904,0.6798759161113158,Kept,None,Kept,0.47991538,0.3919849
AC025918.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CCNB2,0.046337415,0.9690087576369585,Kept,None,Kept,0.01119422,0.011132028
RP11-59H7.4,0.0,0.0,Kept,None,Kept,0.0,0.0
MYO1E,0.07762864,0.9536954789739502,Kept,None,Kept,0.10169061,0.09684592
LDHAL6B,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM81A,0.004717298,0.9963133288044628,Kept,None,Kept,0.004276645,0.004267526
GCNT3,0.00015939512,0.9991492479107007,Kept,None,Kept,0.0,0.0
GTF2A2,0.41352317,0.7271402491816009,Kept,None,Kept,0.38675228,0.32696453
BNIP2,0.34324363,0.7764242306287906,Kept,None,Kept,0.3569432,0.30523452
RP11-361D15.2,0.0073299324,0.9946811076201231,Kept,None,Kept,0.0042248643,0.0042159646
FOXB1,0.0031261814,0.9976233621329709,Kept,None,Kept,0.0,0.0
ANXA2,0.66591644,0.6228284288265238,Kept,None,Kept,0.7845869,0.579187
ICE2,0.122918315,0.9152577016361663,Kept,None,Kept,0.10914683,0.1035911
RORA-AS1,0.012485166,0.9912585952779406,Kept,None,Kept,0.02023234,0.020030387
RORA,0.5409277,0.7060223313277015,Kept,None,Kept,0.5497317,0.4380818
CTD-2501E16.2,0.00032588618,0.9994693932128781,Kept,None,Kept,0.0,0.0
RP11-219B17.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RORA-AS2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-554D20.1,0.0,0.0,Kept,None,Kept,0.0,0.0
VPS13C,0.37616992,0.7629951706599705,Kept,None,Kept,0.41598704,0.34782684
RP11-643M14.1,0.0029723565,0.9984803446267891,Kept,None,Kept,0.006007596,0.0059896223
C2CD4A,0.0018831523,0.9986085954375866,Kept,None,Kept,0.0,0.0
C2CD4B,0.0009279565,0.9993026950072971,Kept,None,Kept,0.0,0.0
RP11-435J9.2,0.0,0.0,Kept,None,Kept,0.0,0.0
TLN2,0.0059895297,0.995381940489106,Kept,None,Kept,0.0,0.0
RP11-1069G10.1,0.0,0.0,Kept,None,Kept,0.0,0.0
TPM1,0.0349461,0.9770431136463115,Kept,None,Kept,0.03864775,0.037919626
RP11-244F12.3,0.00020117758,0.9992793709087724,Kept,None,Kept,0.0,0.0
RP11-244F12.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-69G7.1,0.0,0.0,Kept,None,Kept,0.0,0.0
LACTB,0.055576097,0.9606029105289886,Kept,None,Kept,0.02479226,0.024489919
RPS27L,0.71274275,0.6148868470007766,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),0.7450361,0.5567753
RAB8B,0.39277413,0.7523268624538891,Kept,None,Kept,0.47493187,0.3886118
APH1B,0.06570927,0.9517739656630152,Kept,None,Kept,0.059938855,0.058211222
CA12,0.0004162736,0.9993871859404199,Kept,None,Kept,0.0,0.0
RP11-321G12.1,0.0,0.0,Kept,None,Kept,0.0,0.0
AC007950.1,0.00025708924,0.9993873543008106,Kept,None,Kept,0.0,0.0
AC007950.2,0.0009631431,0.9990980724887899,Kept,None,Kept,0.0,0.0
USP3,0.25556213,0.8332167414528981,Kept,None,Kept,0.2912853,0.2556381
USP3-AS1,0.0027182086,0.9979042627671656,Kept,None,Kept,0.0,0.0
FBXL22,0.010496549,0.9921530843920943,Kept,None,Kept,0.010320011,0.010267123
HERC1,0.2593382,0.8314231307731652,Kept,None,Kept,0.2583813,0.22982621
RP11-317G6.1,0.0,0.0,Kept,None,Kept,0.0,0.0
DAPK2,0.12411453,0.9171335894085716,Kept,None,Kept,0.18128969,0.1666068
RP11-111E14.1,0.0007450138,0.9994526568461815,Kept,None,Kept,0.0,0.0
FAM96A,0.30276862,0.792770325046223,Kept,None,Kept,0.29447258,0.25810334
SNX1,0.27952683,0.8082644346186488,Kept,None,Kept,0.264339,0.23454946
SNX22,0.0069340086,0.9945306789628734,Kept,None,Kept,0.009717917,0.009671002
PPIB,1.4130819,0.3391748217834527,Kept,None,Kept,1.5081122,0.9195304
CSNK1G1,0.08468599,0.9406382012324995,Kept,None,Kept,0.071199365,0.068778925
CTD-2116N17.1,0.00045974352,0.9993223957895215,Kept,None,Kept,0.0,0.0
KIAA0101,0.09710999,0.945205116995796,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.009482737,0.009438057
TRIP4,0.06752045,0.9511539738169758,Kept,None,Kept,0.08369254,0.08037423
ZNF609,0.06005431,0.9598530344421909,Kept,None,Kept,0.06409184,0.0621217
OAZ2,0.08049007,0.9411707065233402,Kept,None,Kept,0.08662674,0.08307816
AC100830.4,0.00020546636,0.9992897340058151,Kept,None,Kept,0.0,0.0
